timestamp,symbol,interval,open,high,low,close,volume
1766134647000,BTC-USDT,1s,88126.8,88126.8,88126.8,88126.8,0.0
1766134648000,BTC-USDT,1s,88126.8,88126.8,88126.8,88126.8,0.0
1766134649000,BTC-USDT,1s,88126.8,88126.8,88126.8,88126.8,0.0
1766134650000,BTC-USDT,1s,88126.8,88126.8,88126.8,88126.8,0.0
1766134651000,BTC-USDT,1s,88126.8,88126.8,88126.8,88126.8,0.0
1766134652000,BTC-USDT,1s,88124.7,88124.7,88124.7,88124.7,0.0033255
1766134653000,BTC-USDT,1s,88124.7,88124.7,88124.7,88124.7,0.0
1766134654000,BTC-USDT,1s,88124.7,88124.7,88124.7,88124.7,0.0
1766134655000,BTC-USDT,1s,88130.0,88130.0,88130.0,88130.0,0.0033255
1766134656000,BTC-USDT,1s,88130.0,88130.0,88130.0,88130.0,0.0
1766134657000,BTC-USDT,1s,88130.0,88130.0,88130.0,88130.0,0.0
1766134658000,BTC-USDT,1s,88130.0,88130.0,88130.0,88130.0,0.0
1766134659000,BTC-USDT,1s,88130.0,88130.0,88130.0,88130.0,0.0
1766134660000,BTC-USDT,1s,88130.0,88130.0,88130.0,88130.0,0.0
1766134661000,BTC-USDT,1s,88130.0,88130.0,88130.0,88130.0,0.0
1766134662000,BTC-USDT,1s,88130.0,88130.0,88130.0,88130.0,0.0
1766134663000,BTC-USDT,1s,88130.0,88130.0,88130.0,88130.0,0.0
1766134664000,BTC-USDT,1s,88130.0,88130.0,88130.0,88130.0,0.0
1766134665000,BTC-USDT,1s,88131.0,88133.0,88131.0,88133.0,0.0252255
1766134666000,BTC-USDT,1s,88133.0,88133.0,88133.0,88133.0,0.0
1766134667000,BTC-USDT,1s,88137.2,88139.5,88137.2,88139.5,0.00678641
1766134668000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134669000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134670000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134671000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134672000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134673000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134674000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134675000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134676000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134677000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134678000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134679000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134680000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134681000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134682000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134683000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134684000,BTC-USDT,1s,88139.5,88139.5,88139.5,88139.5,0.0
1766134685000,BTC-USDT,1s,88143.0,88143.0,88143.0,88143.0,0.07358259
1766134686000,BTC-USDT,1s,88146.9,88146.9,88143.0,88143.0,0.84602061
1766134687000,BTC-USDT,1s,88143.0,88143.0,88143.0,88143.0,0.0
1766134688000,BTC-USDT,1s,88147.1,88148.7,88147.1,88148.7,0.02414409
1766134689000,BTC-USDT,1s,88156.1,88156.1,88156.1,88156.1,0.0494385
1766134690000,BTC-USDT,1s,88156.1,88156.1,88156.1,88156.1,0.0
1766134691000,BTC-USDT,1s,88156.2,88157.9,88156.2,88157.9,0.00298928
1766134692000,BTC-USDT,1s,88157.9,88157.9,88157.9,88157.9,0.0
1766134693000,BTC-USDT,1s,88164.2,88171.4,88164.2,88171.4,0.00933632
1766134694000,BTC-USDT,1s,88170.8,88171.9,88170.8,88171.9,0.00192264
1766134695000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134696000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134697000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134698000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134699000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134700000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134701000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134702000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134703000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134704000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134705000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134706000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134707000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134708000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134709000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134710000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134711000,BTC-USDT,1s,88171.9,88171.9,88171.9,88171.9,0.0
1766134712000,BTC-USDT,1s,88175.0,88175.1,88175.0,88175.1,0.00357338
1766134713000,BTC-USDT,1s,88176.3,88176.4,88176.3,88176.4,0.00029889
1766134714000,BTC-USDT,1s,88178.6,88178.6,88178.6,88178.6,0.00193239
1766134715000,BTC-USDT,1s,88178.6,88178.6,88178.6,88178.6,0.0
1766134716000,BTC-USDT,1s,88178.6,88178.6,88178.6,88178.6,0.0
1766134717000,BTC-USDT,1s,88178.6,88178.6,88178.6,88178.6,0.0
1766134718000,BTC-USDT,1s,88178.6,88178.6,88178.6,88178.6,0.0
1766134719000,BTC-USDT,1s,88178.6,88178.6,88178.6,88178.6,0.0
1766134720000,BTC-USDT,1s,88178.6,88178.6,88178.6,88178.6,0.0
1766134721000,BTC-USDT,1s,88178.6,88178.6,88178.6,88178.6,0.0
1766134722000,BTC-USDT,1s,88178.6,88178.6,88178.6,88178.6,0.0
1766134723000,BTC-USDT,1s,88178.9,88178.9,88178.9,88178.9,0.0219
1766134724000,BTC-USDT,1s,88178.9,88178.9,88178.9,88178.9,0.0
1766134725000,BTC-USDT,1s,88178.9,88178.9,88178.9,88178.9,0.0
1766134726000,BTC-USDT,1s,88178.9,88178.9,88178.9,88178.9,0.0
1766134727000,BTC-USDT,1s,88178.9,88178.9,88178.9,88178.9,0.0
1766134728000,BTC-USDT,1s,88171.1,88171.1,88171.1,88171.1,0.002268
1766134729000,BTC-USDT,1s,88171.1,88171.1,88171.1,88171.1,0.0
1766134730000,BTC-USDT,1s,88157.7,88157.7,88154.1,88154.1,0.21843086
1766134731000,BTC-USDT,1s,88154.1,88154.1,88154.1,88154.1,0.0
1766134732000,BTC-USDT,1s,88154.1,88154.1,88154.1,88154.1,0.0
1766134733000,BTC-USDT,1s,88154.1,88154.1,88154.1,88154.1,0.0
1766134734000,BTC-USDT,1s,88154.1,88154.1,88154.1,88154.1,0.0
1766134735000,BTC-USDT,1s,88133.0,88133.0,88133.0,88133.0,0.01822671
1766134736000,BTC-USDT,1s,88132.8,88132.8,88132.8,88132.8,0.002269
1766134737000,BTC-USDT,1s,88132.8,88132.8,88132.8,88132.8,0.0
1766134738000,BTC-USDT,1s,88132.8,88132.8,88132.8,88132.8,0.0
1766134739000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.11365
1766134740000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.0
1766134741000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.0
1766134742000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.0
1766134743000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.0
1766134744000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.0
1766134745000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.0
1766134746000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.0
1766134747000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.0
1766134748000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.0
1766134749000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.0
1766134750000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.0
1766134751000,BTC-USDT,1s,88128.0,88128.0,88128.0,88128.0,0.0
1766134752000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0122657
1766134753000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134754000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134755000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134756000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134757000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134758000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134759000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134760000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134761000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134762000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134763000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134764000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134765000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134766000,BTC-USDT,1s,88125.0,88125.0,88125.0,88125.0,0.0
1766134767000,BTC-USDT,1s,88124.8,88124.8,88124.8,88124.8,0.00227
1766134768000,BTC-USDT,1s,88124.8,88124.8,88124.8,88124.8,0.0
1766134769000,BTC-USDT,1s,88124.8,88124.8,88124.8,88124.8,0.0
1766134770000,BTC-USDT,1s,88124.8,88124.8,88124.8,88124.8,0.0
1766134771000,BTC-USDT,1s,88118.1,88118.1,88118.1,88118.1,0.05674203
1766134772000,BTC-USDT,1s,88118.1,88118.1,88118.1,88118.1,0.0
1766134773000,BTC-USDT,1s,88118.1,88118.1,88118.1,88118.1,0.0
1766134774000,BTC-USDT,1s,88117.7,88117.7,88117.3,88117.3,0.13718675
1766134775000,BTC-USDT,1s,88117.3,88117.3,88117.3,88117.3,0.0
1766134776000,BTC-USDT,1s,88117.3,88117.3,88117.3,88117.3,0.0
1766134777000,BTC-USDT,1s,88117.1,88117.1,88117.0,88117.0,0.10452869
1766134778000,BTC-USDT,1s,88117.0,88117.0,88117.0,88117.0,0.0
1766134779000,BTC-USDT,1s,88117.0,88117.0,88117.0,88117.0,0.0
1766134780000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.00211877
1766134781000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134782000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134783000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134784000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134785000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134786000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134787000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134788000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.12553538
1766134789000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134790000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134791000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134792000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134793000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134794000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134795000,BTC-USDT,1s,88117.1,88117.1,88117.1,88117.1,0.0
1766134796000,BTC-USDT,1s,88116.9,88116.9,88116.9,88116.9,0.036
1766134797000,BTC-USDT,1s,88116.9,88116.9,88116.9,88116.9,0.0
1766134798000,BTC-USDT,1s,88116.9,88116.9,88116.9,88116.9,0.0
1766134799000,BTC-USDT,1s,88116.9,88116.9,88116.9,88116.9,0.0
1766134800000,BTC-USDT,1s,88115.0,88115.0,88096.5,88096.5,0.15830496
1766134801000,BTC-USDT,1s,88088.5,88088.5,88088.5,88088.5,0.00036326
1766134802000,BTC-USDT,1s,88087.5,88093.3,88087.5,88093.3,0.0002781
1766134803000,BTC-USDT,1s,88090.0,88090.0,88090.0,88090.0,0.00017028
1766134804000,BTC-USDT,1s,88090.0,88090.0,88090.0,88090.0,0.00013622
1766134805000,BTC-USDT,1s,88090.0,88090.0,88090.0,88090.0,6.81e-05
1766134806000,BTC-USDT,1s,88090.0,88090.0,88090.0,88090.0,0.00107844
1766134807000,BTC-USDT,1s,88090.0,88090.0,88090.0,88090.0,0.00076058
1766134808000,BTC-USDT,1s,88090.0,88090.0,88090.0,88090.0,0.00017028
1766134809000,BTC-USDT,1s,88090.0,88090.0,88089.0,88089.0,0.03378274
1766134810000,BTC-USDT,1s,88087.5,88088.0,88087.5,88087.5,0.01194858
1766134811000,BTC-USDT,1s,88087.5,88087.5,88087.5,88087.5,0.01141501
1766134812000,BTC-USDT,1s,88087.5,88087.5,88087.5,88087.5,0.01291353
1766134813000,BTC-USDT,1s,88087.5,88088.0,88087.5,88088.0,0.01193723
1766134814000,BTC-USDT,1s,88087.5,88088.2,88087.5,88087.5,0.0128
1766134815000,BTC-USDT,1s,88087.5,88087.5,88087.5,88087.5,0.00051968
1766134816000,BTC-USDT,1s,88087.5,88087.5,88087.5,88087.5,3.746e-05
1766134817000,BTC-USDT,1s,88087.4,88087.4,88087.4,88087.4,5.675e-05
1766134818000,BTC-USDT,1s,88087.4,88087.5,88087.4,88087.4,0.00179931
1766134819000,BTC-USDT,1s,88087.4,88087.9,88087.3,88087.3,0.00312435
1766134820000,BTC-USDT,1s,88087.2,88087.2,88084.7,88084.7,0.00078147
1766134821000,BTC-USDT,1s,88084.7,88084.7,88084.7,88084.7,0.0
1766134822000,BTC-USDT,1s,88084.6,88084.6,88084.6,88084.6,0.00124879
1766134823000,BTC-USDT,1s,88084.6,88084.6,88084.6,88084.6,2.27e-05
1766134824000,BTC-USDT,1s,88084.6,88084.8,88078.2,88078.2,0.0149542
1766134825000,BTC-USDT,1s,88078.1,88078.1,88078.1,88078.1,0.00025545
1766134826000,BTC-USDT,1s,88078.0,88078.0,88078.0,88078.0,2.838e-05
1766134827000,BTC-USDT,1s,88078.0,88078.0,88078.0,88078.0,0.0
1766134828000,BTC-USDT,1s,88078.0,88078.0,88077.9,88077.9,0.00064757
1766134829000,BTC-USDT,1s,88077.9,88077.9,88077.9,88077.9,0.00056811
1766134830000,BTC-USDT,1s,88077.9,88077.9,88077.9,88077.9,0.0
1766134831000,BTC-USDT,1s,88078.8,88083.2,88078.8,88083.2,0.18482274
1766134832000,BTC-USDT,1s,88083.2,88083.2,88083.2,88083.2,0.0
1766134833000,BTC-USDT,1s,88086.0,88087.0,88086.0,88087.0,0.06646975
1766134834000,BTC-USDT,1s,88094.3,88095.1,88094.3,88095.1,0.17840605
1766134835000,BTC-USDT,1s,88101.3,88102.9,88101.3,88102.9,0.0865419
1766134836000,BTC-USDT,1s,88109.7,88109.7,88109.5,88109.5,0.0112987
1766134837000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.00627092
1766134838000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134839000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134840000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134841000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134842000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134843000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134844000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134845000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134846000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134847000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134848000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134849000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134850000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134851000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134852000,BTC-USDT,1s,88109.5,88109.5,88109.5,88109.5,0.0
1766134853000,BTC-USDT,1s,88109.5,88111.0,88109.5,88111.0,0.05472806
1766134854000,BTC-USDT,1s,88111.0,88111.0,88111.0,88111.0,0.0
1766134855000,BTC-USDT,1s,88111.0,88111.0,88111.0,88111.0,0.0
1766134856000,BTC-USDT,1s,88111.0,88111.0,88111.0,88111.0,0.0
1766134857000,BTC-USDT,1s,88111.0,88111.0,88111.0,88111.0,0.0
1766134858000,BTC-USDT,1s,88111.0,88111.0,88111.0,88111.0,0.0
1766134859000,BTC-USDT,1s,88111.0,88111.0,88111.0,88111.0,0.0
1766134860000,BTC-USDT,1s,88111.0,88111.0,88111.0,88111.0,0.0
1766134861000,BTC-USDT,1s,88111.0,88111.0,88111.0,88111.0,0.0
1766134862000,BTC-USDT,1s,88111.0,88111.0,88111.0,88111.0,0.0
1766134863000,BTC-USDT,1s,88111.0,88111.0,88111.0,88111.0,0.0
1766134864000,BTC-USDT,1s,88111.0,88111.0,88111.0,88111.0,0.0
1766134865000,BTC-USDT,1s,88111.0,88111.0,88111.0,88111.0,0.0
1766134866000,BTC-USDT,1s,88114.8,88114.8,87858.8,88057.4,0.53346305
1766134867000,BTC-USDT,1s,88057.4,88079.9,88057.4,88079.9,0.04132564
