timestamp,symbol,interval,open,high,low,close,volume
1766219604000,ETH-USDT,1s,2987.3,2987.31,2987.3,2987.3,0.035418
1766219605000,ETH-USDT,1s,2987.3,2987.45,2987.3,2987.4,2.287553
1766219606000,ETH-USDT,1s,2987.4,2987.4,2987.3,2987.4,0.810522
1766219607000,ETH-USDT,1s,2987.4,2987.4,2987.3,2987.3,0.278128
1766219608000,ETH-USDT,1s,2987.31,2987.31,2987.3,2987.31,0.037388
1766219609000,ETH-USDT,1s,2987.3,2987.31,2987.3,2987.31,0.048631
1766219610000,ETH-USDT,1s,2987.31,2987.31,2987.3,2987.3,0.044168
1766219611000,ETH-USDT,1s,2987.3,2987.31,2987.3,2987.31,0.050455
1766219612000,ETH-USDT,1s,2987.31,2987.31,2987.3,2987.31,0.037511
1766219613000,ETH-USDT,1s,2987.31,2987.31,2987.3,2987.3,0.038805
1766219614000,ETH-USDT,1s,2987.3,2987.31,2972.43,2975.0,113.628868
1766219615000,ETH-USDT,1s,2980.0,2986.58,2970.0,2970.0,79.391906
1766219616000,ETH-USDT,1s,2970.0,2981.91,2970.0,2975.25,37.704274
1766219617000,ETH-USDT,1s,2970.0,2981.91,2970.0,2976.37,51.250994
1766219618000,ETH-USDT,1s,2976.37,2985.15,2974.48,2984.0,19.772893
1766219619000,ETH-USDT,1s,2984.0,2986.58,2979.68,2980.8,7.992195
1766219620000,ETH-USDT,1s,2980.8,2987.44,2980.18,2987.35,31.356074
1766219621000,ETH-USDT,1s,2987.44,2987.5,2987.35,2987.4,0.077322
1766219622000,ETH-USDT,1s,2987.4,2987.45,2987.4,2987.44,0.039954
1766219623000,ETH-USDT,1s,2987.44,2987.45,2987.44,2987.44,0.05026
1766219624000,ETH-USDT,1s,2987.45,2987.45,2987.44,2987.45,0.042518
1766219625000,ETH-USDT,1s,2987.45,2987.45,2987.44,2987.45,0.038164
1766219626000,ETH-USDT,1s,2987.44,2987.45,2987.44,2987.44,0.045382
1766219627000,ETH-USDT,1s,2987.45,2987.45,2987.44,2987.44,0.041226
1766219628000,ETH-USDT,1s,2987.45,2987.45,2987.44,2987.45,0.043324
1766219629000,ETH-USDT,1s,2987.44,2987.45,2987.44,2987.44,0.042698
1766219630000,ETH-USDT,1s,2987.44,2987.45,2987.44,2987.44,0.038533
1766219631000,ETH-USDT,1s,2987.44,2987.45,2987.44,2987.45,0.043491
1766219632000,ETH-USDT,1s,2987.45,2987.45,2987.44,2987.44,0.055732
1766219633000,ETH-USDT,1s,2987.44,2987.45,2987.44,2987.45,0.050049
1766219634000,ETH-USDT,1s,2987.44,2987.45,2987.44,2987.45,0.06217
1766219635000,ETH-USDT,1s,2987.44,2987.45,2987.44,2987.44,0.045586
1766219636000,ETH-USDT,1s,2987.44,2987.45,2987.44,2987.44,0.0338
1766219637000,ETH-USDT,1s,2987.45,2987.5,2987.44,2987.5,0.915969
1766219638000,ETH-USDT,1s,2987.48,2987.55,2987.45,2987.55,0.439063
1766219639000,ETH-USDT,1s,2987.45,2987.55,2987.45,2987.55,0.060626
1766219640000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.040851
1766219641000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.053203
1766219642000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.062807
1766219643000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.052664
1766219644000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.04989
1766219645000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.040979
1766219646000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.037429
1766219647000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.045266
1766219648000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.05539
1766219649000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.025075
1766219650000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.020924
1766219651000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.036388
1766219652000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.048035
1766219653000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.04234
1766219654000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.041416
1766219655000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.035993
1766219656000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.0312
1766219657000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.037416
1766219658000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.042738
1766219659000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.037794
1766219660000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.042813
1766219661000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.04628
1766219662000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.043208
1766219663000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.056868
1766219664000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.045478
1766219665000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.048266
1766219666000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.04248
1766219667000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.041635
1766219668000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.048304
1766219669000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.04454
1766219670000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.058026
1766219671000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.035935
1766219672000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.034252
1766219673000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.052419
1766219674000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.044517
1766219675000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.050981
1766219676000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.0297
1766219677000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.043053
1766219678000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.044861
1766219679000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.051422
1766219680000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.049579
1766219681000,ETH-USDT,1s,2987.55,2990.0,2987.54,2987.54,55.365131
1766219682000,ETH-USDT,1s,2987.55,3000.0,2987.55,2995.2,103.706203
1766219683000,ETH-USDT,1s,2995.2,3000.0,2990.0,2995.0,42.504845
1766219684000,ETH-USDT,1s,2995.0,2999.57,2987.6,2987.6,48.307109
1766219685000,ETH-USDT,1s,2987.63,2987.63,2987.5,2987.54,1.057037
1766219686000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.048804
1766219687000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.043668
1766219688000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.047078
1766219689000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.048129
1766219690000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.027736
1766219691000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.034076
1766219692000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.035417
1766219693000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.047072
1766219694000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.045062
1766219695000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.051244
1766219696000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.033512
1766219697000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.062607
1766219698000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.071346
1766219699000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.027775
1766219700000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.034172
1766219701000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.046519
1766219702000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.043075
1766219703000,ETH-USDT,1s,2987.54,2987.55,2987.44,2987.46,0.404646
1766219704000,ETH-USDT,1s,2987.44,2987.46,2987.4,2987.4,0.056342
1766219705000,ETH-USDT,1s,2987.4,2987.4,2987.4,2987.4,0.047153
1766219706000,ETH-USDT,1s,2987.41,2987.41,2987.38,2987.38,0.046544
1766219707000,ETH-USDT,1s,2987.38,2987.43,2987.2,2987.36,0.067506
1766219708000,ETH-USDT,1s,2987.2,2987.36,2987.2,2987.21,0.040355
1766219709000,ETH-USDT,1s,2987.2,2987.35,2987.2,2987.21,3.922338
1766219710000,ETH-USDT,1s,2987.35,2987.59,2987.21,2987.59,0.046967
1766219711000,ETH-USDT,1s,2987.59,2987.59,2987.58,2987.58,0.039754
1766219712000,ETH-USDT,1s,2987.58,2987.59,2987.58,2987.58,0.033123
1766219713000,ETH-USDT,1s,2987.59,2987.59,2987.58,2987.58,0.036903
1766219714000,ETH-USDT,1s,2987.59,2987.59,2987.58,2987.58,0.02669
1766219715000,ETH-USDT,1s,2987.59,2987.59,2987.58,2987.59,0.053239
1766219716000,ETH-USDT,1s,2987.59,2987.59,2987.58,2987.59,0.047743
1766219717000,ETH-USDT,1s,2987.59,2987.59,2987.58,2987.58,0.043295
1766219718000,ETH-USDT,1s,2987.58,2987.59,2987.58,2987.58,0.042678
1766219719000,ETH-USDT,1s,2987.59,2987.59,2987.58,2987.58,0.052425
1766219720000,ETH-USDT,1s,2987.58,2987.59,2987.58,2987.58,0.022708
1766219721000,ETH-USDT,1s,2987.58,2988.0,2987.17,2987.17,0.053756
1766219722000,ETH-USDT,1s,2987.17,2988.0,2987.17,2987.99,0.047268
1766219723000,ETH-USDT,1s,2987.99,2988.16,2987.95,2987.95,0.047345
1766219724000,ETH-USDT,1s,2988.16,2988.52,2987.17,2988.52,0.054105
1766219725000,ETH-USDT,1s,2987.17,2988.52,2987.17,2988.25,2.444743
1766219726000,ETH-USDT,1s,2988.17,2992.94,2988.0,2992.94,0.045751
1766219727000,ETH-USDT,1s,2988.0,2988.0,2987.69,2987.7,0.028505
1766219728000,ETH-USDT,1s,2987.7,2987.7,2987.69,2987.69,0.037707
1766219729000,ETH-USDT,1s,2987.69,2987.7,2987.69,2987.7,0.043604
1766219730000,ETH-USDT,1s,2987.7,2987.7,2987.69,2987.69,0.058402
1766219731000,ETH-USDT,1s,2987.69,2987.7,2987.69,2987.69,0.063385
1766219732000,ETH-USDT,1s,2987.69,2987.7,2987.69,2987.7,0.037693
1766219733000,ETH-USDT,1s,2987.69,2987.76,2987.69,2987.75,0.078355
1766219734000,ETH-USDT,1s,2987.75,2987.85,2987.68,2987.76,0.034755
1766219735000,ETH-USDT,1s,2987.75,2987.76,2987.7,2987.75,0.067737
1766219736000,ETH-USDT,1s,2987.76,2987.76,2987.65,2987.65,0.044295
1766219737000,ETH-USDT,1s,2987.76,2987.76,2987.65,2987.65,0.022916
1766219738000,ETH-USDT,1s,2987.65,2987.66,2987.65,2987.65,2.141759
1766219739000,ETH-USDT,1s,2987.69,2987.7,2987.69,2987.7,0.030988
1766219740000,ETH-USDT,1s,2987.69,2987.7,2987.54,2987.7,0.10066
1766219741000,ETH-USDT,1s,2987.7,2987.7,2987.54,2987.56,0.047589
1766219742000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.033433
1766219743000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.025165
1766219744000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.55,0.026611
1766219745000,ETH-USDT,1s,2987.54,2987.55,2987.54,2987.54,0.041894
1766219746000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.042451
1766219747000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.056549
1766219748000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.054495
1766219749000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.54,0.066747
1766219750000,ETH-USDT,1s,2987.55,2987.55,2987.54,2987.55,0.038851
1766219751000,ETH-USDT,1s,2987.55,2987.55,2987.5,2987.55,0.049424
1766219752000,ETH-USDT,1s,2987.55,2987.55,2987.2,2987.2,0.04725
1766219753000,ETH-USDT,1s,2987.2,2987.42,2987.2,2987.2,0.034081
1766219754000,ETH-USDT,1s,2987.21,2987.21,2987.2,2987.2,0.056059
1766219755000,ETH-USDT,1s,2987.21,2987.21,2987.2,2987.2,0.037416
1766219756000,ETH-USDT,1s,2987.2,2987.21,2987.2,2987.21,0.039407
1766219757000,ETH-USDT,1s,2987.2,2987.21,2987.2,2987.21,0.043112
1766219758000,ETH-USDT,1s,2987.21,2987.21,2987.2,2987.2,0.059841
1766219759000,ETH-USDT,1s,2987.2,2987.21,2987.2,2987.2,0.062799
1766219760000,ETH-USDT,1s,2987.21,2987.25,2987.2,2987.2,0.040793
1766219761000,ETH-USDT,1s,2987.2,2987.25,2987.2,2987.24,0.043073
1766219762000,ETH-USDT,1s,2987.24,2987.25,2987.24,2987.24,0.045619
1766219763000,ETH-USDT,1s,2987.24,2987.25,2987.24,2987.25,0.052654
1766219764000,ETH-USDT,1s,2987.24,2987.25,2987.24,2987.25,0.026988
1766219765000,ETH-USDT,1s,2987.25,2987.25,2987.24,2987.24,0.029015
1766219766000,ETH-USDT,1s,2987.24,2987.25,2987.24,2987.25,0.053963
1766219767000,ETH-USDT,1s,2987.25,2987.25,2987.24,2987.24,0.036191
1766219768000,ETH-USDT,1s,2987.24,2987.25,2987.24,2987.24,0.047111
1766219769000,ETH-USDT,1s,2987.25,2987.25,2987.17,2987.17,2.466377
1766219770000,ETH-USDT,1s,2987.17,2987.59,2987.17,2987.58,0.031095
1766219771000,ETH-USDT,1s,2987.59,2987.85,2987.55,2987.55,0.336952
1766219772000,ETH-USDT,1s,2987.85,2987.85,2987.84,2987.84,0.03707
1766219773000,ETH-USDT,1s,2987.84,2988.14,2987.84,2987.84,0.85543
1766219774000,ETH-USDT,1s,2988.14,2988.14,2987.84,2988.14,0.052675
1766219775000,ETH-USDT,1s,2988.14,2988.14,2988.13,2988.13,0.032957
1766219776000,ETH-USDT,1s,2988.13,2988.14,2988.13,2988.14,0.058097
1766219777000,ETH-USDT,1s,2988.13,2988.14,2988.1,2988.1,2.264667
1766219778000,ETH-USDT,1s,2988.24,2988.45,2988.24,2988.44,0.036013
1766219779000,ETH-USDT,1s,2988.45,2988.45,2988.44,2988.45,0.031137
1766219780000,ETH-USDT,1s,2988.44,2988.45,2988.44,2988.45,0.020557
1766219781000,ETH-USDT,1s,2988.45,2988.45,2988.44,2988.45,0.061212
1766219782000,ETH-USDT,1s,2988.45,2988.45,2988.44,2988.45,0.050467
1766219783000,ETH-USDT,1s,2988.45,2988.45,2988.44,2988.44,0.049469
1766219784000,ETH-USDT,1s,2988.45,2988.45,2988.44,2988.45,0.052356
1766219785000,ETH-USDT,1s,2988.44,2988.45,2988.44,2988.45,0.061374
1766219786000,ETH-USDT,1s,2988.44,2988.45,2988.44,2988.44,0.045885
1766219787000,ETH-USDT,1s,2988.45,2988.45,2988.44,2988.44,0.044429
1766219788000,ETH-USDT,1s,2988.44,2988.45,2988.44,2988.44,0.040146
1766219789000,ETH-USDT,1s,2988.45,2988.47,2988.36,2988.36,0.046687
1766219790000,ETH-USDT,1s,2988.47,2992.0,2987.93,2987.93,0.036742
1766219791000,ETH-USDT,1s,2987.93,2987.93,2987.45,2987.45,0.037972
1766219792000,ETH-USDT,1s,2987.7,2987.7,2987.45,2987.45,0.027574
1766219793000,ETH-USDT,1s,2987.45,2987.46,2987.45,2987.45,0.055433
1766219794000,ETH-USDT,1s,2987.46,2987.46,2987.45,2987.46,0.060932
1766219795000,ETH-USDT,1s,2987.46,2987.46,2987.45,2987.45,0.048967
1766219796000,ETH-USDT,1s,2987.46,2987.46,2987.45,2987.46,0.031257
1766219797000,ETH-USDT,1s,2987.46,2987.46,2987.45,2987.45,0.02689
1766219798000,ETH-USDT,1s,2987.45,2987.46,2987.45,2987.45,0.050478
1766219799000,ETH-USDT,1s,2987.46,2987.46,2987.45,2987.45,0.042594
1766219800000,ETH-USDT,1s,2987.46,2987.46,2987.45,2987.46,0.03258
1766219801000,ETH-USDT,1s,2987.46,2987.46,2987.45,2987.45,0.045337
1766219802000,ETH-USDT,1s,2987.45,2987.46,2987.45,2987.46,0.039637
1766219803000,ETH-USDT,1s,2987.45,2987.46,2987.45,2987.46,0.051413
1766219804000,ETH-USDT,1s,2987.46,2987.46,2987.46,2987.46,0.030222
1766219805000,ETH-USDT,1s,2987.46,2987.46,2987.45,2987.46,0.048462
1766219806000,ETH-USDT,1s,2987.45,2987.48,2987.35,2987.35,0.054623
1766219807000,ETH-USDT,1s,2987.35,2987.36,2987.35,2987.35,0.046375
1766219808000,ETH-USDT,1s,2987.36,2987.36,2987.35,2987.35,0.044375
1766219809000,ETH-USDT,1s,2987.36,2987.36,2987.35,2987.35,0.039535
1766219810000,ETH-USDT,1s,2987.35,2987.36,2987.35,2987.35,0.04661
1766219811000,ETH-USDT,1s,2987.36,2987.38,2987.2,2987.24,0.038034
1766219812000,ETH-USDT,1s,2987.2,2987.24,2987.2,2987.2,0.061609
1766219813000,ETH-USDT,1s,2987.21,2987.21,2987.2,2987.2,0.044673
1766219814000,ETH-USDT,1s,2987.2,2987.21,2987.2,2987.2,0.056389
1766219815000,ETH-USDT,1s,2987.2,2987.21,2987.2,2987.21,0.042721
1766219816000,ETH-USDT,1s,2987.2,2987.21,2987.2,2987.2,0.051989
1766219817000,ETH-USDT,1s,2987.2,2987.21,2987.2,2987.21,0.039778
1766219818000,ETH-USDT,1s,2987.2,2987.21,2987.2,2987.21,0.027117
1766219819000,ETH-USDT,1s,2987.2,2987.21,2987.2,2987.21,0.051032
1766219820000,ETH-USDT,1s,2987.21,2987.46,2987.17,2987.46,0.043413
1766219821000,ETH-USDT,1s,2987.46,2987.46,2987.17,2987.46,0.040925
1766219822000,ETH-USDT,1s,2987.17,2987.46,2986.34,2986.5,1.764724
1766219823000,ETH-USDT,1s,2986.34,2987.46,2986.34,2987.46,12.492725
1766219824000,ETH-USDT,1s,2987.63,2987.63,2987.59,2987.59,0.036821
1766219825000,ETH-USDT,1s,2987.59,2987.6,2987.59,2987.59,0.049958
1766219826000,ETH-USDT,1s,2987.59,2987.6,2987.59,2987.6,0.053089
1766219827000,ETH-USDT,1s,2987.6,2987.63,2987.59,2987.59,0.342098
1766219828000,ETH-USDT,1s,2987.63,2987.64,2987.59,2987.63,0.650329
1766219829000,ETH-USDT,1s,2987.63,2987.86,2987.59,2987.86,0.351708
1766219830000,ETH-USDT,1s,2987.61,2987.95,2987.61,2987.85,0.640354
1766219831000,ETH-USDT,1s,2987.95,2987.95,2987.85,2987.9,0.636283
1766219832000,ETH-USDT,1s,2987.9,2988.19,2987.85,2988.19,0.650091
1766219833000,ETH-USDT,1s,2987.89,2988.4,2987.89,2988.05,1.468391
1766219834000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.4,0.031895
1766219835000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.4,0.61831
1766219836000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.4,0.347487
1766219837000,ETH-USDT,1s,2988.4,2988.45,2988.39,2988.45,0.675354
1766219838000,ETH-USDT,1s,2988.39,2988.4,2988.38,2988.4,0.346816
1766219839000,ETH-USDT,1s,2988.4,2988.45,2988.39,2988.45,0.634458
1766219840000,ETH-USDT,1s,2988.39,2988.45,2988.38,2988.38,0.335202
1766219841000,ETH-USDT,1s,2988.38,2988.44,2988.38,2988.44,0.337985
1766219842000,ETH-USDT,1s,2988.44,2988.44,2988.39,2988.39,0.648423
1766219843000,ETH-USDT,1s,2988.39,2988.5,2988.39,2988.39,0.653643
1766219844000,ETH-USDT,1s,2988.4,2988.49,2988.39,2988.49,0.332806
1766219845000,ETH-USDT,1s,2988.39,2988.5,2988.37,2988.39,0.350708
1766219846000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.4,0.032991
1766219847000,ETH-USDT,1s,2988.39,2988.4,2988.39,2988.39,0.05121
1766219848000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.39,0.042891
1766219849000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.39,0.034442
1766219850000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.4,0.04144
1766219851000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.39,0.044549
1766219852000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.39,0.049576
1766219853000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.39,0.046499
1766219854000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.39,0.040359
1766219855000,ETH-USDT,1s,2988.39,2988.4,2988.39,2988.4,0.049835
1766219856000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.4,0.025596
1766219857000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.4,0.049463
1766219858000,ETH-USDT,1s,2988.4,2988.4,2988.39,2988.39,0.039759
1766219859000,ETH-USDT,1s,2988.39,2988.58,2988.38,2988.58,0.028242
1766219860000,ETH-USDT,1s,2988.35,2988.75,2988.35,2988.75,0.047296
1766219861000,ETH-USDT,1s,2988.75,2988.75,2988.71,2988.75,0.055678
1766219862000,ETH-USDT,1s,2988.75,2988.75,2988.74,2988.75,0.356216
1766219863000,ETH-USDT,1s,2988.75,2988.89,2988.74,2988.75,2.063023
1766219864000,ETH-USDT,1s,2988.75,2988.89,2988.75,2988.87,1.253969
1766219865000,ETH-USDT,1s,2988.87,2988.87,2988.86,2988.87,0.637253
1766219866000,ETH-USDT,1s,2988.86,2988.87,2988.68,2988.68,0.027338
1766219867000,ETH-USDT,1s,2988.68,2988.87,2988.35,2988.35,0.044713
1766219868000,ETH-USDT,1s,2988.35,2988.46,2988.35,2988.4,0.052763
1766219869000,ETH-USDT,1s,2988.4,2992.45,2987.95,2992.45,0.034717
1766219870000,ETH-USDT,1s,2988.0,2988.0,2987.8,2987.8,0.044057
1766219871000,ETH-USDT,1s,2987.89,2987.89,2987.8,2987.86,0.045101
1766219872000,ETH-USDT,1s,2987.85,2987.86,2987.85,2987.85,0.04058
1766219873000,ETH-USDT,1s,2987.85,2988.1,2987.85,2988.1,0.042569
1766219874000,ETH-USDT,1s,2987.85,2988.29,2987.85,2988.29,0.940167
1766219875000,ETH-USDT,1s,2988.29,2988.29,2988.28,2988.28,0.037755
1766219876000,ETH-USDT,1s,2988.28,2988.29,2988.28,2988.29,0.048465
1766219877000,ETH-USDT,1s,2988.29,2988.29,2988.28,2988.29,0.337748
1766219878000,ETH-USDT,1s,2988.28,2988.29,2988.28,2988.29,0.042842
1766219879000,ETH-USDT,1s,2988.29,2988.29,2988.28,2988.28,0.028846
1766219880000,ETH-USDT,1s,2988.29,2988.29,2988.28,2988.29,0.03598
1766219881000,ETH-USDT,1s,2988.29,2988.29,2988.28,2988.29,0.035736
1766219882000,ETH-USDT,1s,2988.29,2988.29,2988.28,2988.29,0.349566
1766219883000,ETH-USDT,1s,2988.29,2988.29,2988.28,2988.28,0.033444
1766219884000,ETH-USDT,1s,2988.28,2988.55,2988.28,2988.55,0.074632
1766219885000,ETH-USDT,1s,2988.55,2988.55,2988.5,2988.53,0.045205
1766219886000,ETH-USDT,1s,2988.53,2988.53,2988.52,2988.52,0.038029
1766219887000,ETH-USDT,1s,2988.52,2988.53,2988.52,2988.52,0.048287
1766219888000,ETH-USDT,1s,2988.52,2988.53,2988.52,2988.52,0.050174
1766219889000,ETH-USDT,1s,2988.53,2988.53,2988.52,2988.53,0.026753
1766219890000,ETH-USDT,1s,2988.53,2988.53,2988.52,2988.53,0.035402
1766219891000,ETH-USDT,1s,2988.52,2988.53,2988.52,2988.53,0.052296
1766219892000,ETH-USDT,1s,2988.52,2988.53,2988.52,2988.52,0.021702
1766219893000,ETH-USDT,1s,2988.52,2988.53,2988.52,2988.53,0.062519
1766219894000,ETH-USDT,1s,2988.53,2988.53,2988.52,2988.52,0.037435
1766219895000,ETH-USDT,1s,2988.53,2988.53,2988.51,2988.51,0.939634
1766219896000,ETH-USDT,1s,2988.51,2988.53,2988.51,2988.52,0.943773
1766219897000,ETH-USDT,1s,2988.53,2988.59,2988.5,2988.51,0.945196
1766219898000,ETH-USDT,1s,2988.51,2988.51,2988.3,2988.45,1.322376
1766219899000,ETH-USDT,1s,2988.45,2988.45,2988.44,2988.44,0.0258
1766219900000,ETH-USDT,1s,2988.45,2988.45,2988.44,2988.45,0.033234
1766219901000,ETH-USDT,1s,2988.44,2988.5,2988.44,2988.45,0.352446
1766219902000,ETH-USDT,1s,2988.45,2988.45,2988.44,2988.44,0.034546
1766219903000,ETH-USDT,1s,2988.44,2988.45,2988.44,2988.45,0.059165
1766219904000,ETH-USDT,1s,2988.45,2988.45,2988.44,2988.44,0.040073
1766219905000,ETH-USDT,1s,2988.44,2988.45,2986.3,2988.44,166.950495
1766219906000,ETH-USDT,1s,2988.44,2988.5,2988.44,2988.44,0.358956
1766219907000,ETH-USDT,1s,2988.44,2988.5,2988.44,2988.45,0.350119
1766219908000,ETH-USDT,1s,2988.45,2988.54,2988.44,2988.48,0.124058
1766219909000,ETH-USDT,1s,2988.54,2988.54,2988.48,2988.48,0.056075
1766219910000,ETH-USDT,1s,2988.49,2988.49,2988.48,2988.48,0.048224
1766219911000,ETH-USDT,1s,2988.48,2988.49,2988.29,2988.29,0.043134
1766219912000,ETH-USDT,1s,2988.29,2988.49,2988.29,2988.3,0.056207
1766219913000,ETH-USDT,1s,2988.29,2988.3,2988.29,2988.3,0.037817
1766219914000,ETH-USDT,1s,2988.29,2988.3,2988.29,2988.29,0.048337
1766219915000,ETH-USDT,1s,2988.3,2988.3,2988.29,2988.29,0.03575
1766219916000,ETH-USDT,1s,2988.3,2988.3,2988.29,2988.3,0.043098
1766219917000,ETH-USDT,1s,2988.29,2988.3,2988.29,2988.3,0.060203
1766219918000,ETH-USDT,1s,2988.29,2988.3,2988.29,2988.3,0.042031
1766219919000,ETH-USDT,1s,2988.3,2992.0,2987.85,2992.0,0.051517
1766219920000,ETH-USDT,1s,2992.0,2992.45,2987.85,2987.86,0.039042
1766219921000,ETH-USDT,1s,2987.85,2987.86,2987.85,2987.86,0.053146
1766219922000,ETH-USDT,1s,2987.86,2987.86,2987.8,2987.8,1.180823
1766219923000,ETH-USDT,1s,2987.75,2987.8,2987.75,2987.75,0.051268
1766219924000,ETH-USDT,1s,2987.75,2987.76,2987.75,2987.75,0.028979
1766219925000,ETH-USDT,1s,2987.75,2987.76,2987.75,2987.75,0.041647
1766219926000,ETH-USDT,1s,2987.76,2987.76,2987.75,2987.76,0.1166
1766219927000,ETH-USDT,1s,2987.75,2987.76,2987.75,2987.75,0.029299
1766219928000,ETH-USDT,1s,2987.76,2987.76,2987.75,2987.76,0.05549
1766219929000,ETH-USDT,1s,2987.75,2987.76,2987.75,2987.76,0.05814
1766219930000,ETH-USDT,1s,2987.76,2987.76,2987.75,2987.75,0.055036
1766219931000,ETH-USDT,1s,2987.76,2987.76,2987.65,2987.76,0.025759
1766219932000,ETH-USDT,1s,2987.76,2987.81,2987.65,2987.65,0.03844
1766219933000,ETH-USDT,1s,2987.66,2987.66,2987.65,2987.66,0.042179
1766219934000,ETH-USDT,1s,2987.66,2987.66,2987.65,2987.65,0.062986
1766219935000,ETH-USDT,1s,2987.65,2987.66,2987.65,2987.66,0.035308
