timestamp,symbol,price,size,side
1766219413415,BTC-USDT,88345.3,0,buy
1766219413400,BTC-USDT,88345.3,0,buy
1766219413397,BTC-USDT,88345.2,0,sell
1766219413188,BTC-USDT,88345.2,0,sell
1766219413048,BTC-USDT,88345.3,0,buy
1766219413000,BTC-USDT,88345.3,0,buy
1766219412794,BTC-USDT,88345.2,0,sell
1766219412626,BTC-USDT,88345.2,0,sell
1766219412595,BTC-USDT,88345.2,0,sell
1766219412588,BTC-USDT,88345.2,0,sell
1766219412417,BTC-USDT,88345.3,0,buy
1766219412394,BTC-USDT,88345.2,0,sell
1766219412201,BTC-USDT,88345.3,0,buy
1766219412175,BTC-USDT,88345.3,0,buy
1766219411974,BTC-USDT,88345.3,0,buy
1766219411781,BTC-USDT,88345.3,0,buy
1766219411771,BTC-USDT,88345.3,0,buy
1766219411670,BTC-USDT,88345.2,0,sell
1766219411365,BTC-USDT,88345.2,0,sell
1766219411364,BTC-USDT,88345.3,0,buy
1766219411156,BTC-USDT,88345.2,0,sell
1766219411103,BTC-USDT,88345.2,0,sell
1766219410958,BTC-USDT,88345.2,0,sell
1766219410829,BTC-USDT,88345.3,0,buy
1766219410679,BTC-USDT,88345.3,0,buy
1766219410601,BTC-USDT,88345.2,0,sell
1766219410554,BTC-USDT,88345.2,0,sell
1766219410399,BTC-USDT,88345.3,0,buy
1766219410354,BTC-USDT,88345.3,0,buy
1766219410314,BTC-USDT,88345.2,0,sell
1766219410264,BTC-USDT,88345.2,0,sell
1766219410047,BTC-USDT,88345.3,0,buy
1766219409968,BTC-USDT,88345.2,0,sell
1766219409896,BTC-USDT,88345.3,0,buy
1766219409835,BTC-USDT,88345.2,0,sell
1766219409763,BTC-USDT,88345.3,0,buy
1766219409691,BTC-USDT,88345.3,0,buy
1766219409563,BTC-USDT,88345.2,0,sell
1766219409479,BTC-USDT,88345.3,0,buy
1766219409410,BTC-USDT,88345.2,0,sell
1766219409351,BTC-USDT,88345.2,0,sell
1766219409147,BTC-USDT,88345.3,0,buy
1766219409052,BTC-USDT,88345.3,0,buy
1766219408932,BTC-USDT,88345.3,0,buy
1766219408784,BTC-USDT,88345.2,0,sell
1766219408635,BTC-USDT,88345.3,0,buy
1766219408576,BTC-USDT,88345.3,0,buy
1766219408512,BTC-USDT,88345.2,0,sell
1766219408367,BTC-USDT,88345.2,0,sell
1766219408276,BTC-USDT,88345.2,0,sell
1766219408216,BTC-USDT,88345.2,0,sell
1766219408161,BTC-USDT,88345.2,0,sell
1766219408082,BTC-USDT,88345.2,0,sell
1766219407957,BTC-USDT,88345.2,0,sell
1766219407866,BTC-USDT,88345.3,0,buy
1766219407865,BTC-USDT,88345.2,0,sell
1766219407801,BTC-USDT,88345.3,0,buy
1766219407644,BTC-USDT,88345.2,0,sell
1766219407589,BTC-USDT,88345.3,0,buy
1766219407450,BTC-USDT,88345.2,0,sell
1766219407445,BTC-USDT,88345.3,0,buy
1766219407035,BTC-USDT,88345.2,0,sell
1766219407031,BTC-USDT,88345.3,0,buy
1766219406955,BTC-USDT,88345.3,0,buy
1766219406694,BTC-USDT,88345.2,0,sell
1766219406549,BTC-USDT,88345.2,0,sell
1766219406403,BTC-USDT,88345.2,0,sell
1766219406155,BTC-USDT,88345.2,0,sell
1766219406145,BTC-USDT,88345.3,0,buy
1766219406069,BTC-USDT,88345.2,0,sell
1766219405999,BTC-USDT,88345.2,0,sell
1766219405944,BTC-USDT,88345.2,0,sell
1766219405937,BTC-USDT,88345.2,0,sell
1766219405782,BTC-USDT,88345.2,0,sell
1766219405731,BTC-USDT,88345.3,0,buy
1766219405651,BTC-USDT,88345.2,0,sell
1766219405581,BTC-USDT,88345.2,0,sell
1766219405365,BTC-USDT,88345.3,0,buy
1766219405322,BTC-USDT,88345.3,0,buy
1766219405236,BTC-USDT,88345.3,0,buy
1766219405161,BTC-USDT,88345.2,0,sell
1766219404907,BTC-USDT,88345.2,0,sell
1766219404864,BTC-USDT,88345.2,0,sell
1766219404812,BTC-USDT,88345.2,0,sell
1766219404498,BTC-USDT,88345.2,0,sell
1766219404216,BTC-USDT,88345.2,0,sell
1766219404166,BTC-USDT,88345.2,0,sell
1766219404151,BTC-USDT,88346.6,0,buy
1766219404009,BTC-USDT,88346.6,0,buy
1766219403802,BTC-USDT,88346.6,0,buy
1766219403732,BTC-USDT,88346.6,0,buy
1766219403662,BTC-USDT,88346.6,0,buy
1766219403641,BTC-USDT,88347.1,0,sell
1766219403641,BTC-USDT,88348.4,0,sell
1766219403591,BTC-USDT,88349.4,0,buy
1766219403570,BTC-USDT,88349.4,0,buy
1766219403454,BTC-USDT,88349.8,0,buy
1766219403311,BTC-USDT,88349.1,0,sell
1766219403250,BTC-USDT,88349.1,0,sell
1766219403167,BTC-USDT,88349.1,0,sell
1766219403041,BTC-USDT,88349.1,0,sell
1766219402957,BTC-USDT,88349.1,0,sell
1766219402744,BTC-USDT,88349.8,0,buy
1766219402674,BTC-USDT,88349.1,0,sell
1766219402641,BTC-USDT,88349.1,0,sell
1766219402641,BTC-USDT,88349.1,0,sell
1766219402641,BTC-USDT,88349.1,0,sell
1766219402641,BTC-USDT,88350.0,0,sell
1766219402641,BTC-USDT,88351.3,0,sell
1766219402641,BTC-USDT,88352.9,0,sell
1766219402641,BTC-USDT,88353.2,0,sell
1766219402641,BTC-USDT,88355.2,0,sell
1766219402641,BTC-USDT,88355.9,0,sell
1766219402641,BTC-USDT,88357.7,0,sell
1766219402641,BTC-USDT,88358.2,0,sell
1766219402641,BTC-USDT,88358.6,0,sell
1766219402641,BTC-USDT,88360.0,0,sell
1766219402461,BTC-USDT,88360.2,0,buy
1766219402188,BTC-USDT,88360.2,0,buy
1766219402049,BTC-USDT,88360.1,0,sell
1766219402035,BTC-USDT,88360.2,0,buy
1766219401977,BTC-USDT,88360.1,0,sell
1766219401913,BTC-USDT,88360.2,0,buy
1766219401700,BTC-USDT,88360.2,0,buy
1766219401658,BTC-USDT,88360.2,0,buy
1766219401589,BTC-USDT,88360.1,0,sell
1766219401463,BTC-USDT,88360.2,0,buy
1766219401395,BTC-USDT,88360.2,0,buy
1766219401373,BTC-USDT,88360.2,0,buy
1766219401224,BTC-USDT,88360.2,0,buy
1766219401158,BTC-USDT,88360.2,0,buy
1766219401023,BTC-USDT,88360.2,0,buy
1766219400965,BTC-USDT,88360.2,0,buy
1766219400948,BTC-USDT,88360.2,0,buy
1766219400805,BTC-USDT,88360.2,0,buy
1766219400605,BTC-USDT,88360.1,0,sell
1766219400603,BTC-USDT,88360.1,0,sell
1766219400554,BTC-USDT,88360.1,0,sell
1766219400403,BTC-USDT,88360.2,0,buy
1766219400341,BTC-USDT,88360.2,0,buy
1766219400108,BTC-USDT,88360.1,0,sell
1766219399996,BTC-USDT,88360.2,0,buy
1766219399969,BTC-USDT,88360.2,0,buy
1766219399898,BTC-USDT,88360.1,0,sell
1766219399590,BTC-USDT,88360.2,0,buy
1766219399492,BTC-USDT,88360.1,0,sell
1766219399472,BTC-USDT,88360.1,0,sell
1766219399372,BTC-USDT,88360.2,0,buy
1766219399322,BTC-USDT,88360.2,0,buy
1766219399309,BTC-USDT,88360.2,0,buy
1766219399045,BTC-USDT,88360.2,0,buy
1766219398986,BTC-USDT,88360.1,0,sell
1766219398904,BTC-USDT,88360.2,0,buy
1766219398837,BTC-USDT,88360.2,0,buy
1766219398640,BTC-USDT,88360.2,0,buy
1766219398505,BTC-USDT,88360.1,0,sell
1766219398423,BTC-USDT,88360.1,0,sell
1766219398368,BTC-USDT,88360.1,0,sell
1766219398213,BTC-USDT,88360.2,0,buy
1766219398213,BTC-USDT,88360.2,0,buy
1766219398089,BTC-USDT,88360.2,0,buy
1766219397941,BTC-USDT,88360.2,0,buy
1766219397875,BTC-USDT,88360.1,0,sell
1766219397802,BTC-USDT,88360.1,0,sell
1766219397671,BTC-USDT,88360.2,0,buy
1766219397595,BTC-USDT,88360.1,0,sell
1766219397388,BTC-USDT,88360.1,0,sell
1766219397254,BTC-USDT,88360.2,0,buy
1766219397170,BTC-USDT,88360.2,0,buy
1766219397159,BTC-USDT,88360.2,0,buy
1766219396958,BTC-USDT,88360.1,0,sell
1766219396837,BTC-USDT,88360.1,0,sell
1766219396781,BTC-USDT,88360.2,0,buy
1766219396766,BTC-USDT,88360.2,0,buy
1766219396739,BTC-USDT,88360.2,0,buy
1766219396413,BTC-USDT,88360.2,0,buy
1766219396370,BTC-USDT,88360.1,0,sell
1766219396363,BTC-USDT,88360.2,0,buy
1766219396324,BTC-USDT,88360.2,0,buy
1766219395968,BTC-USDT,88360.2,0,buy
1766219395949,BTC-USDT,88360.1,0,sell
1766219395901,BTC-USDT,88360.2,0,buy
1766219395794,BTC-USDT,88360.1,0,sell
1766219395569,BTC-USDT,88360.2,0,buy
1766219395478,BTC-USDT,88360.2,0,buy
1766219395165,BTC-USDT,88360.2,0,buy
1766219395160,BTC-USDT,88360.2,0,buy
1766219395055,BTC-USDT,88360.1,0,sell
1766219394962,BTC-USDT,88360.2,0,buy
1766219394950,BTC-USDT,88360.2,0,buy
1766219394764,BTC-USDT,88360.1,0,sell
1766219394633,BTC-USDT,88360.2,0,buy
1766219394559,BTC-USDT,88360.1,0,sell
1766219394351,BTC-USDT,88360.1,0,sell
1766219394290,BTC-USDT,88360.1,0,sell
1766219394211,BTC-USDT,88360.2,0,buy
1766219393862,BTC-USDT,88360.1,0,sell
1766219393838,BTC-USDT,88360.1,0,sell
1766219393795,BTC-USDT,88360.1,0,sell
1766219393627,BTC-USDT,88360.1,0,sell
1766219393432,BTC-USDT,88360.2,0,buy
1766219393205,BTC-USDT,88360.2,0,buy
1766219393161,BTC-USDT,88360.1,0,sell
1766219393029,BTC-USDT,88360.1,0,sell
1766219392949,BTC-USDT,88360.1,0,sell
1766219392665,BTC-USDT,88360.2,0,buy
1766219392614,BTC-USDT,88360.1,0,sell
1766219392584,BTC-USDT,88360.1,0,sell
1766219392244,BTC-USDT,88360.1,0,sell
1766219392204,BTC-USDT,88360.1,0,sell
1766219392087,BTC-USDT,88360.1,0,sell
1766219391994,BTC-USDT,88360.2,0,buy
1766219391946,BTC-USDT,88360.1,0,sell
1766219391824,BTC-USDT,88360.1,0,sell
1766219391740,BTC-USDT,88360.2,0,buy
1766219391607,BTC-USDT,88360.2,0,buy
1766219391444,BTC-USDT,88360.1,0,sell
1766219391354,BTC-USDT,88360.1,0,sell
1766219391320,BTC-USDT,88360.2,0,buy
1766219391237,BTC-USDT,88360.2,0,buy
1766219391175,BTC-USDT,88360.2,0,buy
1766219390898,BTC-USDT,88360.1,0,sell
1766219390819,BTC-USDT,88360.1,0,sell
1766219390771,BTC-USDT,88360.2,0,buy
1766219390608,BTC-USDT,88360.2,0,buy
1766219390476,BTC-USDT,88360.2,0,buy
1766219390364,BTC-USDT,88360.2,0,buy
1766219390193,BTC-USDT,88360.1,0,sell
1766219390050,BTC-USDT,88360.2,0,buy
1766219389944,BTC-USDT,88360.1,0,sell
1766219389837,BTC-USDT,88360.1,0,sell
1766219389770,BTC-USDT,88360.2,0,buy
1766219389615,BTC-USDT,88360.2,0,buy
1766219389421,BTC-USDT,88360.1,0,sell
1766219389355,BTC-USDT,88360.2,0,buy
1766219389210,BTC-USDT,88360.1,0,sell
1766219389203,BTC-USDT,88360.2,0,buy
1766219389001,BTC-USDT,88360.2,0,buy
1766219388934,BTC-USDT,88360.1,0,sell
1766219388926,BTC-USDT,88360.1,0,sell
1766219388721,BTC-USDT,88360.1,0,sell
1766219388592,BTC-USDT,88360.1,0,sell
1766219388575,BTC-USDT,88360.2,0,buy
1766219388503,BTC-USDT,88360.2,0,buy
1766219388378,BTC-USDT,88360.2,0,buy
1766219388301,BTC-USDT,88360.2,0,buy
1766219388295,BTC-USDT,88360.1,0,sell
1766219387968,BTC-USDT,88360.2,0,buy
1766219387962,BTC-USDT,88360.2,0,buy
1766219387874,BTC-USDT,88360.2,0,buy
1766219387650,BTC-USDT,88360.2,0,buy
1766219387552,BTC-USDT,88360.1,0,sell
1766219387455,BTC-USDT,88360.2,0,buy
1766219387349,BTC-USDT,88360.2,0,buy
1766219387231,BTC-USDT,88360.1,0,sell
1766219387039,BTC-USDT,88360.2,0,buy
1766219386940,BTC-USDT,88360.2,0,buy
1766219386819,BTC-USDT,88360.2,0,buy
1766219386621,BTC-USDT,88360.2,0,buy
1766219386606,BTC-USDT,88360.2,0,buy
1766219386181,BTC-USDT,88360.2,0,buy
1766219386136,BTC-USDT,88360.2,0,buy
1766219386095,BTC-USDT,88360.1,0,sell
1766219385998,BTC-USDT,88360.1,0,sell
1766219385971,BTC-USDT,88360.2,0,buy
1766219385778,BTC-USDT,88360.1,0,sell
1766219385717,BTC-USDT,88360.2,0,buy
1766219385681,BTC-USDT,88360.2,0,buy
1766219385573,BTC-USDT,88360.1,0,sell
1766219385352,BTC-USDT,88360.2,0,buy
1766219385296,BTC-USDT,88360.2,0,buy
1766219385252,BTC-USDT,88360.1,0,sell
1766219385190,BTC-USDT,88360.1,0,sell
1766219385155,BTC-USDT,88360.1,0,sell
1766219385136,BTC-USDT,88360.2,0,buy
1766219384875,BTC-USDT,88360.1,0,sell
1766219384831,BTC-USDT,88360.2,0,buy
1766219384746,BTC-USDT,88360.1,0,sell
1766219384718,BTC-USDT,88360.1,0,sell
1766219384537,BTC-USDT,88360.1,0,sell
1766219384459,BTC-USDT,88360.2,0,buy
1766219384408,BTC-USDT,88360.1,0,sell
1766219384303,BTC-USDT,88360.1,0,sell
1766219384125,BTC-USDT,88360.1,0,sell
1766219384039,BTC-USDT,88360.1,0,sell
1766219383991,BTC-USDT,88360.2,0,buy
1766219383669,BTC-USDT,88360.2,0,buy
1766219383615,BTC-USDT,88360.2,0,buy
1766219383258,BTC-USDT,88360.2,0,buy
1766219383197,BTC-USDT,88360.1,0,sell
1766219383159,BTC-USDT,88360.2,0,buy
1766219383067,BTC-USDT,88360.2,0,buy
1766219382946,BTC-USDT,88360.2,0,buy
1766219382829,BTC-USDT,88360.2,0,buy
1766219382780,BTC-USDT,88360.1,0,sell
1766219382447,BTC-USDT,88360.2,0,buy
1766219382411,BTC-USDT,88360.2,0,buy
1766219382246,BTC-USDT,88360.1,0,sell
1766219382097,BTC-USDT,88360.1,0,sell
1766219381999,BTC-USDT,88360.2,0,buy
1766219381819,BTC-USDT,88360.2,0,buy
1766219381794,BTC-USDT,88360.1,0,sell
1766219381678,BTC-USDT,88360.2,0,buy
1766219381604,BTC-USDT,88360.2,0,buy
1766219381363,BTC-USDT,88360.2,0,buy
1766219381257,BTC-USDT,88360.2,0,buy
1766219381183,BTC-USDT,88360.2,0,buy
1766219381093,BTC-USDT,88360.2,0,buy
1766219380943,BTC-USDT,88360.1,0,sell
1766219380841,BTC-USDT,88360.2,0,buy
1766219380759,BTC-USDT,88360.1,0,sell
1766219380675,BTC-USDT,88360.1,0,sell
1766219380632,BTC-USDT,88360.2,0,buy
1766219380555,BTC-USDT,88360.2,0,buy
1766219380349,BTC-USDT,88360.2,0,buy
1766219380259,BTC-USDT,88360.2,0,buy
1766219380002,BTC-USDT,88360.2,0,buy
1766219379929,BTC-USDT,88360.2,0,buy
1766219379839,BTC-USDT,88360.1,0,sell
1766219379690,BTC-USDT,88360.2,0,buy
1766219379377,BTC-USDT,88360.2,0,buy
1766219379288,BTC-USDT,88360.2,0,buy
1766219379213,BTC-USDT,88360.1,0,sell
1766219379209,BTC-USDT,88360.1,0,sell
1766219379165,BTC-USDT,88360.1,0,sell
1766219378880,BTC-USDT,88360.2,0,buy
1766219378791,BTC-USDT,88360.1,0,sell
1766219378790,BTC-USDT,88360.1,0,sell
1766219378585,BTC-USDT,88360.1,0,sell
1766219378460,BTC-USDT,88360.2,0,buy
1766219378372,BTC-USDT,88360.1,0,sell
1766219378264,BTC-USDT,88360.2,0,buy
1766219378159,BTC-USDT,88360.2,0,buy
1766219378049,BTC-USDT,88360.1,0,sell
1766219377954,BTC-USDT,88360.1,0,sell
1766219377951,BTC-USDT,88360.1,0,sell
1766219377848,BTC-USDT,88360.1,0,sell
1766219377635,BTC-USDT,88360.1,0,sell
1766219377539,BTC-USDT,88360.1,0,sell
1766219377230,BTC-USDT,88360.2,0,buy
1766219377215,BTC-USDT,88360.2,0,buy
1766219377127,BTC-USDT,88360.2,0,buy
1766219376923,BTC-USDT,88360.2,0,buy
1766219376800,BTC-USDT,88360.2,0,buy
1766219376673,BTC-USDT,88360.2,0,buy
1766219376621,BTC-USDT,88360.1,0,sell
1766219376532,BTC-USDT,88360.1,0,sell
1766219376415,BTC-USDT,88360.2,0,buy
1766219376374,BTC-USDT,88360.1,0,sell
1766219376204,BTC-USDT,88360.1,0,sell
1766219376164,BTC-USDT,88360.1,0,sell
1766219376111,BTC-USDT,88360.2,0,buy
1766219376052,BTC-USDT,88360.2,0,buy
1766219375907,BTC-USDT,88360.1,0,sell
1766219375844,BTC-USDT,88360.2,0,buy
1766219375778,BTC-USDT,88360.2,0,buy
1766219375636,BTC-USDT,88360.2,0,buy
1766219375512,BTC-USDT,88360.1,0,sell
1766219375489,BTC-USDT,88360.2,0,buy
1766219375365,BTC-USDT,88360.1,0,sell
1766219375273,BTC-USDT,88360.1,0,sell
1766219375095,BTC-USDT,88360.1,0,sell
1766219374993,BTC-USDT,88360.2,0,buy
1766219374942,BTC-USDT,88360.1,0,sell
1766219374852,BTC-USDT,88360.2,0,buy
1766219374782,BTC-USDT,88360.2,0,buy
1766219374673,BTC-USDT,88360.2,0,buy
1766219374463,BTC-USDT,88360.2,0,buy
1766219374434,BTC-USDT,88360.1,0,sell
1766219374373,BTC-USDT,88360.1,0,sell
1766219374227,BTC-USDT,88360.2,0,buy
1766219373953,BTC-USDT,88360.1,0,sell
1766219373811,BTC-USDT,88360.2,0,buy
1766219373670,BTC-USDT,88360.1,0,sell
1766219373630,BTC-USDT,88360.2,0,buy
1766219373597,BTC-USDT,88360.1,0,sell
1766219373470,BTC-USDT,88360.2,0,buy
1766219373264,BTC-USDT,88360.2,0,buy
1766219373203,BTC-USDT,88360.1,0,sell
1766219373045,BTC-USDT,88360.1,0,sell
1766219372848,BTC-USDT,88360.1,0,sell
1766219372782,BTC-USDT,88360.1,0,sell
1766219372632,BTC-USDT,88360.2,0,buy
1766219372445,BTC-USDT,88360.1,0,sell
1766219372366,BTC-USDT,88360.2,0,buy
1766219372218,BTC-USDT,88360.1,0,sell
1766219372037,BTC-USDT,88360.2,0,buy
1766219372013,BTC-USDT,88360.1,0,sell
1766219371595,BTC-USDT,88360.1,0,sell
1766219371591,BTC-USDT,88360.1,0,sell
1766219371502,BTC-USDT,88360.2,0,buy
1766219371384,BTC-USDT,88360.1,0,sell
1766219371224,BTC-USDT,88360.1,0,sell
1766219371185,BTC-USDT,88360.1,0,sell
1766219371079,BTC-USDT,88360.1,0,sell
1766219370955,BTC-USDT,88360.1,0,sell
1766219370815,BTC-USDT,88360.1,0,sell
1766219370767,BTC-USDT,88360.1,0,sell
1766219370659,BTC-USDT,88360.2,0,buy
1766219370609,BTC-USDT,88360.1,0,sell
1766219370447,BTC-USDT,88360.1,0,sell
1766219370356,BTC-USDT,88360.1,0,sell
1766219370195,BTC-USDT,88360.1,0,sell
1766219370030,BTC-USDT,88360.1,0,sell
1766219369980,BTC-USDT,88360.2,0,buy
1766219369775,BTC-USDT,88360.1,0,sell
1766219369612,BTC-USDT,88360.2,0,buy
1766219369513,BTC-USDT,88360.1,0,sell
1766219369403,BTC-USDT,88360.1,0,sell
1766219369193,BTC-USDT,88360.1,0,sell
1766219369092,BTC-USDT,88360.1,0,sell
1766219368934,BTC-USDT,88360.2,0,buy
1766219368822,BTC-USDT,88360.2,0,buy
1766219368778,BTC-USDT,88360.1,0,sell
1766219368669,BTC-USDT,88360.2,0,buy
1766219368621,BTC-USDT,88360.1,0,sell
1766219368463,BTC-USDT,88360.1,0,sell
1766219368358,BTC-USDT,88360.2,0,buy
1766219368150,BTC-USDT,88360.1,0,sell
1766219368092,BTC-USDT,88360.1,0,sell
1766219368040,BTC-USDT,88360.1,0,sell
1766219367987,BTC-USDT,88360.1,0,sell
1766219367944,BTC-USDT,88360.2,0,buy
1766219367779,BTC-USDT,88360.1,0,sell
1766219367670,BTC-USDT,88360.2,0,buy
1766219367624,BTC-USDT,88360.2,0,buy
1766219367360,BTC-USDT,88360.1,0,sell
1766219367251,BTC-USDT,88360.1,0,sell
1766219367232,BTC-USDT,88360.1,0,sell
1766219367194,BTC-USDT,88360.2,0,buy
1766219367151,BTC-USDT,88360.1,0,sell
1766219366940,BTC-USDT,88360.1,0,sell
1766219366835,BTC-USDT,88360.1,0,sell
1766219366833,BTC-USDT,88360.2,0,buy
1766219366774,BTC-USDT,88360.1,0,sell
1766219366624,BTC-USDT,88360.1,0,sell
1766219366439,BTC-USDT,88360.1,0,sell
1766219366213,BTC-USDT,88360.2,0,buy
1766219366145,BTC-USDT,88360.2,0,buy
1766219365999,BTC-USDT,88360.2,0,buy
1766219365807,BTC-USDT,88360.2,0,buy
1766219365632,BTC-USDT,88360.2,0,buy
1766219365579,BTC-USDT,88360.2,0,buy
1766219365399,BTC-USDT,88360.2,0,buy
1766219365370,BTC-USDT,88360.2,0,buy
1766219365223,BTC-USDT,88360.2,0,buy
1766219364968,BTC-USDT,88360.2,0,buy
1766219364942,BTC-USDT,88360.2,0,buy
1766219364656,BTC-USDT,88360.2,0,buy
1766219364595,BTC-USDT,88360.2,0,buy
1766219364387,BTC-USDT,88360.2,0,buy
1766219364362,BTC-USDT,88360.2,0,buy
1766219364237,BTC-USDT,88360.2,0,buy
1766219363971,BTC-USDT,88360.1,0,sell
1766219363827,BTC-USDT,88360.1,0,sell
1766219363818,BTC-USDT,88360.1,0,sell
1766219363607,BTC-USDT,88360.2,0,buy
1766219363562,BTC-USDT,88360.1,0,sell
1766219363419,BTC-USDT,88360.1,0,sell
1766219363191,BTC-USDT,88360.2,0,buy
1766219363151,BTC-USDT,88360.1,0,sell
1766219363020,BTC-USDT,88360.2,0,buy
1766219362593,BTC-USDT,88360.1,0,sell
1766219362237,BTC-USDT,88360.2,0,buy
1766219362191,BTC-USDT,88360.1,0,sell
1766219361809,BTC-USDT,88360.2,0,buy
1766219361773,BTC-USDT,88360.2,0,buy
1766219361688,BTC-USDT,88360.1,0,sell
1766219361652,BTC-USDT,88360.1,0,sell
1766219361393,BTC-USDT,88360.1,0,sell
1766219361347,BTC-USDT,88360.1,0,sell
1766219361246,BTC-USDT,88360.2,0,buy
1766219361190,BTC-USDT,88360.1,0,sell
1766219361060,BTC-USDT,88360.1,0,sell
1766219360839,BTC-USDT,88360.1,0,sell
1766219360435,BTC-USDT,88360.1,0,sell
1766219360419,BTC-USDT,88360.1,0,sell
1766219360351,BTC-USDT,88360.2,0,buy
1766219360082,BTC-USDT,88360.1,0,sell
1766219360020,BTC-USDT,88360.1,0,sell
1766219359989,BTC-USDT,88360.2,0,buy
1766219359704,BTC-USDT,88360.2,0,buy
1766219359610,BTC-USDT,88360.1,0,sell
1766219359605,BTC-USDT,88360.2,0,buy
1766219359583,BTC-USDT,88360.2,0,buy
1766219359191,BTC-USDT,88360.2,0,buy
1766219359152,BTC-USDT,88360.1,0,sell
1766219359081,BTC-USDT,88360.2,0,buy
1766219358996,BTC-USDT,88360.1,0,sell
1766219358983,BTC-USDT,88360.2,0,buy
1766219358950,BTC-USDT,88360.1,0,sell
1766219358795,BTC-USDT,88360.1,0,sell
1766219358771,BTC-USDT,88360.2,0,buy
1766219358662,BTC-USDT,88360.1,0,sell
1766219358590,BTC-USDT,88360.2,0,buy
1766219358383,BTC-USDT,88360.1,0,sell
1766219358352,BTC-USDT,88360.2,0,buy
1766219358236,BTC-USDT,88360.2,0,buy
1766219358022,BTC-USDT,88360.1,0,sell
1766219357936,BTC-USDT,88360.1,0,sell
1766219357777,BTC-USDT,88360.2,0,buy
1766219357600,BTC-USDT,88360.1,0,sell
1766219357570,BTC-USDT,88360.1,0,sell
1766219357452,BTC-USDT,88360.2,0,buy
1766219357448,BTC-USDT,88360.1,0,sell
1766219357238,BTC-USDT,88360.1,0,sell
1766219357184,BTC-USDT,88360.2,0,buy
1766219357032,BTC-USDT,88360.1,0,sell
1766219356937,BTC-USDT,88360.2,0,buy
1766219356819,BTC-USDT,88360.1,0,sell
1766219356767,BTC-USDT,88360.1,0,sell
1766219356556,BTC-USDT,88360.1,0,sell
1766219356410,BTC-USDT,88360.1,0,sell
1766219356188,BTC-USDT,88360.1,0,sell
1766219355921,BTC-USDT,88360.1,0,sell
1766219355780,BTC-USDT,88360.1,0,sell
1766219355612,BTC-USDT,88360.2,0,buy
1766219355400,BTC-USDT,88360.1,0,sell
1766219355378,BTC-USDT,88360.1,0,sell
1766219355253,BTC-USDT,88360.2,0,buy
1766219355144,BTC-USDT,88360.1,0,sell
1766219354975,BTC-USDT,88360.1,0,sell
1766219354931,BTC-USDT,88360.2,0,buy
1766219354843,BTC-USDT,88360.1,0,sell
1766219354760,BTC-USDT,88360.1,0,sell
1766219354736,BTC-USDT,88360.1,0,sell
1766219354576,BTC-USDT,88360.2,0,buy
1766219354525,BTC-USDT,88360.2,0,buy
1766219354429,BTC-USDT,88360.1,0,sell
1766219354169,BTC-USDT,88360.1,0,sell
1766219354140,BTC-USDT,88360.1,0,sell
1766219354100,BTC-USDT,88360.1,0,sell
1766219353935,BTC-USDT,88360.1,0,sell
1766219353806,BTC-USDT,88360.1,0,sell
1766219353766,BTC-USDT,88360.1,0,sell
1766219353482,BTC-USDT,88360.2,0,buy
1766219353340,BTC-USDT,88360.1,0,sell
1766219353266,BTC-USDT,88360.2,0,buy
1766219353172,BTC-USDT,88360.2,0,buy
1766219353135,BTC-USDT,88360.2,0,buy
1766219353064,BTC-USDT,88360.1,0,sell
1766219352960,BTC-USDT,88360.1,0,sell
1766219352756,BTC-USDT,88360.1,0,sell
1766219352639,BTC-USDT,88360.2,0,buy
1766219352638,BTC-USDT,88360.2,0,buy
1766219352541,BTC-USDT,88360.2,0,buy
1766219352475,BTC-USDT,88360.2,0,buy
1766219352334,BTC-USDT,88360.2,0,buy
1766219352220,BTC-USDT,88360.1,0,sell
1766219352217,BTC-USDT,88360.2,0,buy
1766219352052,BTC-USDT,88360.1,0,sell
1766219351803,BTC-USDT,88360.1,0,sell
1766219351794,BTC-USDT,88360.2,0,buy
1766219351699,BTC-USDT,88360.2,0,buy
1766219351629,BTC-USDT,88360.1,0,sell
1766219351586,BTC-USDT,88360.2,0,buy
1766219351387,BTC-USDT,88360.1,0,sell
1766219351279,BTC-USDT,88360.2,0,buy
1766219351225,BTC-USDT,88360.2,0,buy
1766219351168,BTC-USDT,88360.2,0,buy
1766219350967,BTC-USDT,88360.1,0,sell
1766219350852,BTC-USDT,88360.1,0,sell
1766219350775,BTC-USDT,88360.1,0,sell
1766219350775,BTC-USDT,88360.1,0,sell
1766219350609,BTC-USDT,88360.1,0,sell
1766219350546,BTC-USDT,88360.1,0,sell
1766219350442,BTC-USDT,88360.2,0,buy
1766219350335,BTC-USDT,88360.1,0,sell
1766219350193,BTC-USDT,88360.1,0,sell
1766219350025,BTC-USDT,88360.2,0,buy
1766219349985,BTC-USDT,88360.2,0,buy
1766219349920,BTC-USDT,88360.2,0,buy
1766219349643,BTC-USDT,88360.2,0,buy
1766219349605,BTC-USDT,88360.2,0,buy
1766219349484,BTC-USDT,88360.2,0,buy
1766219349433,BTC-USDT,88360.2,0,buy
1766219349343,BTC-USDT,88360.1,0,sell
1766219349166,BTC-USDT,88360.2,0,buy
1766219349076,BTC-USDT,88360.1,0,sell
1766219349013,BTC-USDT,88360.2,0,buy
1766219348916,BTC-USDT,88360.1,0,sell
1766219348746,BTC-USDT,88360.2,0,buy
