timestamp,symbol,price,size,side
1766219882378,ETH-USDT,2988.29,0,buy
1766219882180,ETH-USDT,2988.29,0,buy
1766219882170,ETH-USDT,2988.29,0,buy
1766219882002,ETH-USDT,2988.29,0,buy
1766219881962,ETH-USDT,2988.29,0,buy
1766219881833,ETH-USDT,2988.29,0,buy
1766219881768,ETH-USDT,2988.28,0,sell
1766219881534,ETH-USDT,2988.28,0,sell
1766219881402,ETH-USDT,2988.29,0,buy
1766219881343,ETH-USDT,2988.28,0,sell
1766219881137,ETH-USDT,2988.28,0,sell
1766219881119,ETH-USDT,2988.29,0,buy
1766219880976,ETH-USDT,2988.29,0,buy
1766219880886,ETH-USDT,2988.28,0,sell
1766219880551,ETH-USDT,2988.29,0,buy
1766219880478,ETH-USDT,2988.29,0,buy
1766219880463,ETH-USDT,2988.28,0,sell
1766219880143,ETH-USDT,2988.29,0,buy
1766219880074,ETH-USDT,2988.28,0,sell
1766219880050,ETH-USDT,2988.29,0,buy
1766219879656,ETH-USDT,2988.28,0,sell
1766219879635,ETH-USDT,2988.29,0,buy
1766219879508,ETH-USDT,2988.28,0,sell
1766219879371,ETH-USDT,2988.29,0,buy
1766219879243,ETH-USDT,2988.28,0,sell
1766219879142,ETH-USDT,2988.29,0,buy
1766219878884,ETH-USDT,2988.29,0,buy
1766219878833,ETH-USDT,2988.28,0,sell
1766219878756,ETH-USDT,2988.28,0,sell
1766219878674,ETH-USDT,2988.29,0,buy
1766219878490,ETH-USDT,2988.28,0,sell
1766219878253,ETH-USDT,2988.28,0,sell
1766219878224,ETH-USDT,2988.29,0,buy
1766219878058,ETH-USDT,2988.28,0,sell
1766219877980,ETH-USDT,2988.29,0,buy
1766219877946,ETH-USDT,2988.28,0,sell
1766219877831,ETH-USDT,2988.29,0,buy
1766219877649,ETH-USDT,2988.29,0,buy
1766219877528,ETH-USDT,2988.29,0,buy
1766219877349,ETH-USDT,2988.28,0,sell
1766219877238,ETH-USDT,2988.28,0,sell
1766219877112,ETH-USDT,2988.29,0,buy
1766219877100,ETH-USDT,2988.29,0,buy
1766219876989,ETH-USDT,2988.29,0,buy
1766219876820,ETH-USDT,2988.29,0,buy
1766219876692,ETH-USDT,2988.29,0,buy
1766219876610,ETH-USDT,2988.29,0,buy
1766219876566,ETH-USDT,2988.29,0,buy
1766219876478,ETH-USDT,2988.28,0,sell
1766219876403,ETH-USDT,2988.29,0,buy
1766219876360,ETH-USDT,2988.28,0,sell
1766219876140,ETH-USDT,2988.28,0,sell
1766219876113,ETH-USDT,2988.29,0,buy
1766219876044,ETH-USDT,2988.28,0,sell
1766219875864,ETH-USDT,2988.28,0,sell
1766219875764,ETH-USDT,2988.29,0,buy
1766219875701,ETH-USDT,2988.28,0,sell
1766219875624,ETH-USDT,2988.28,0,sell
1766219875441,ETH-USDT,2988.29,0,buy
1766219875285,ETH-USDT,2988.28,0,sell
1766219875194,ETH-USDT,2988.29,0,buy
1766219875074,ETH-USDT,2988.29,0,buy
1766219874962,ETH-USDT,2988.29,0,buy
1766219874648,ETH-USDT,2988.1,0,sell
1766219874621,ETH-USDT,2988.13,0,buy
1766219874616,ETH-USDT,2988.09,0,sell
1766219874615,ETH-USDT,2988.09,0,sell
1766219874557,ETH-USDT,2988.09,0,sell
1766219874454,ETH-USDT,2988.09,0,sell
1766219874438,ETH-USDT,2988.13,0,buy
1766219874195,ETH-USDT,2987.85,0,sell
1766219874133,ETH-USDT,2988.1,0,buy
1766219874030,ETH-USDT,2988.1,0,buy
1766219874023,ETH-USDT,2987.85,0,sell
1766219873773,ETH-USDT,2988.1,0,buy
1766219873414,ETH-USDT,2987.85,0,sell
1766219873396,ETH-USDT,2987.89,0,buy
1766219873214,ETH-USDT,2987.85,0,sell
1766219873138,ETH-USDT,2987.86,0,buy
1766219873024,ETH-USDT,2987.86,0,buy
1766219873007,ETH-USDT,2987.86,0,buy
1766219873000,ETH-USDT,2987.85,0,sell
1766219872975,ETH-USDT,2987.85,0,sell
1766219872700,ETH-USDT,2987.85,0,sell
1766219872585,ETH-USDT,2987.86,0,buy
1766219872554,ETH-USDT,2987.86,0,buy
1766219872345,ETH-USDT,2987.85,0,sell
1766219872276,ETH-USDT,2987.86,0,buy
1766219872257,ETH-USDT,2987.86,0,buy
1766219872168,ETH-USDT,2987.85,0,sell
1766219872114,ETH-USDT,2987.85,0,sell
1766219871912,ETH-USDT,2987.86,0,buy
1766219871850,ETH-USDT,2987.85,0,sell
1766219871756,ETH-USDT,2987.86,0,buy
1766219871501,ETH-USDT,2987.86,0,buy
1766219871438,ETH-USDT,2987.86,0,buy
1766219871409,ETH-USDT,2987.86,0,buy
1766219871338,ETH-USDT,2987.85,0,sell
1766219871077,ETH-USDT,2987.8,0,sell
1766219871027,ETH-USDT,2987.89,0,buy
1766219870983,ETH-USDT,2987.8,0,sell
1766219870816,ETH-USDT,2987.8,0,sell
1766219870658,ETH-USDT,2987.89,0,buy
1766219870563,ETH-USDT,2987.8,0,sell
1766219870502,ETH-USDT,2988.0,0,buy
1766219870292,ETH-USDT,2987.8,0,sell
1766219870292,ETH-USDT,2987.85,0,sell
1766219870245,ETH-USDT,2987.85,0,sell
1766219870242,ETH-USDT,2988.0,0,sell
1766219870181,ETH-USDT,2988.0,0,sell
1766219869966,ETH-USDT,2992.45,0,buy
1766219869966,ETH-USDT,2992.0,0,buy
1766219869877,ETH-USDT,2987.95,0,sell
1766219869807,ETH-USDT,2987.95,0,sell
1766219869668,ETH-USDT,2987.95,0,sell
1766219869550,ETH-USDT,2988.55,0,buy
1766219869396,ETH-USDT,2988.4,0,sell
1766219869249,ETH-USDT,2988.55,0,buy
1766219869249,ETH-USDT,2988.5,0,buy
1766219869051,ETH-USDT,2988.4,0,sell
1766219868981,ETH-USDT,2988.4,0,sell
1766219868924,ETH-USDT,2988.46,0,buy
1766219868907,ETH-USDT,2988.4,0,sell
1766219868824,ETH-USDT,2988.46,0,buy
1766219868638,ETH-USDT,2988.4,0,sell
1766219868638,ETH-USDT,2988.45,0,sell
1766219868614,ETH-USDT,2988.46,0,buy
1766219868269,ETH-USDT,2988.46,0,buy
1766219868224,ETH-USDT,2988.35,0,sell
1766219868189,ETH-USDT,2988.35,0,sell
1766219868058,ETH-USDT,2988.35,0,sell
1766219867977,ETH-USDT,2988.35,0,sell
1766219867977,ETH-USDT,2988.39,0,sell
1766219867977,ETH-USDT,2988.4,0,sell
1766219867803,ETH-USDT,2988.4,0,sell
1766219867705,ETH-USDT,2988.5,0,buy
1766219867644,ETH-USDT,2988.4,0,sell
1766219867644,ETH-USDT,2988.45,0,sell
1766219867561,ETH-USDT,2988.69,0,buy
1766219867285,ETH-USDT,2988.69,0,buy
1766219867225,ETH-USDT,2988.68,0,sell
1766219867140,ETH-USDT,2988.87,0,buy
1766219867077,ETH-USDT,2988.68,0,sell
1766219866966,ETH-USDT,2988.68,0,sell
1766219866810,ETH-USDT,2988.87,0,buy
1766219866655,ETH-USDT,2988.68,0,sell
1766219866600,ETH-USDT,2988.85,0,sell
1766219866548,ETH-USDT,2988.85,0,sell
1766219866032,ETH-USDT,2988.86,0,sell
1766219865755,ETH-USDT,2988.87,0,buy
1766219865741,ETH-USDT,2988.87,0,buy
1766219865652,ETH-USDT,2988.86,0,sell
1766219865598,ETH-USDT,2988.87,0,buy
1766219865581,ETH-USDT,2988.87,0,buy
1766219865556,ETH-USDT,2988.86,0,sell
1766219865336,ETH-USDT,2988.87,0,buy
1766219865331,ETH-USDT,2988.87,0,buy
1766219865234,ETH-USDT,2988.87,0,buy
1766219865128,ETH-USDT,2988.87,0,buy
1766219864908,ETH-USDT,2988.87,0,buy
1766219864905,ETH-USDT,2988.87,0,buy
1766219864897,ETH-USDT,2988.85,0,sell
1766219864818,ETH-USDT,2988.85,0,sell
1766219864607,ETH-USDT,2988.87,0,buy
1766219864560,ETH-USDT,2988.87,0,buy
1766219864543,ETH-USDT,2988.87,0,buy
1766219864539,ETH-USDT,2988.78,0,sell
1766219864539,ETH-USDT,2988.86,0,sell
1766219864487,ETH-USDT,2988.87,0,buy
1766219864324,ETH-USDT,2988.87,0,buy
1766219864188,ETH-USDT,2988.75,0,sell
1766219864140,ETH-USDT,2988.89,0,buy
1766219864101,ETH-USDT,2988.75,0,sell
1766219864088,ETH-USDT,2988.89,0,buy
1766219864073,ETH-USDT,2988.75,0,sell
1766219863986,ETH-USDT,2988.75,0,sell
1766219863712,ETH-USDT,2988.89,0,buy
1766219863712,ETH-USDT,2988.87,0,buy
1766219863712,ETH-USDT,2988.75,0,sell
1766219863682,ETH-USDT,2988.75,0,sell
1766219863658,ETH-USDT,2988.75,0,sell
1766219863656,ETH-USDT,2988.75,0,sell
1766219863634,ETH-USDT,2988.75,0,buy
1766219863402,ETH-USDT,2988.75,0,buy
1766219863295,ETH-USDT,2988.74,0,sell
1766219863265,ETH-USDT,2988.74,0,sell
1766219863257,ETH-USDT,2988.75,0,buy
1766219863136,ETH-USDT,2988.75,0,buy
1766219862981,ETH-USDT,2988.75,0,buy
1766219862836,ETH-USDT,2988.75,0,buy
1766219862746,ETH-USDT,2988.74,0,sell
1766219862555,ETH-USDT,2988.75,0,buy
1766219862525,ETH-USDT,2988.75,0,buy
1766219862508,ETH-USDT,2988.74,0,sell
1766219862418,ETH-USDT,2988.74,0,sell
1766219862414,ETH-USDT,2988.74,0,sell
1766219862351,ETH-USDT,2988.74,0,sell
1766219862209,ETH-USDT,2988.74,0,sell
1766219862110,ETH-USDT,2988.74,0,sell
1766219862000,ETH-USDT,2988.75,0,buy
1766219861999,ETH-USDT,2988.75,0,buy
1766219861906,ETH-USDT,2988.75,0,buy
1766219861792,ETH-USDT,2988.75,0,buy
1766219861785,ETH-USDT,2988.75,0,buy
1766219861492,ETH-USDT,2988.75,0,buy
1766219861371,ETH-USDT,2988.75,0,buy
1766219861360,ETH-USDT,2988.74,0,sell
1766219861360,ETH-USDT,2988.75,0,buy
1766219861166,ETH-USDT,2988.71,0,sell
1766219861028,ETH-USDT,2988.75,0,buy
1766219860928,ETH-USDT,2988.75,0,buy
1766219860924,ETH-USDT,2988.75,0,buy
1766219860722,ETH-USDT,2988.71,0,sell
1766219860634,ETH-USDT,2988.71,0,sell
1766219860610,ETH-USDT,2988.57,0,sell
1766219860540,ETH-USDT,2988.57,0,sell
1766219860472,ETH-USDT,2988.57,0,sell
1766219860300,ETH-USDT,2988.75,0,buy
1766219860199,ETH-USDT,2988.58,0,buy
1766219860120,ETH-USDT,2988.58,0,buy
1766219860037,ETH-USDT,2988.35,0,sell
1766219859770,ETH-USDT,2988.58,0,buy
1766219859666,ETH-USDT,2988.58,0,buy
1766219859349,ETH-USDT,2988.38,0,sell
1766219859264,ETH-USDT,2988.38,0,sell
1766219859244,ETH-USDT,2988.38,0,sell
1766219859184,ETH-USDT,2988.39,0,sell
1766219858840,ETH-USDT,2988.39,0,sell
1766219858828,ETH-USDT,2988.39,0,sell
1766219858769,ETH-USDT,2988.39,0,sell
1766219858608,ETH-USDT,2988.39,0,sell
1766219858528,ETH-USDT,2988.4,0,buy
1766219858350,ETH-USDT,2988.39,0,sell
1766219858316,ETH-USDT,2988.39,0,sell
1766219858200,ETH-USDT,2988.4,0,buy
1766219858182,ETH-USDT,2988.4,0,buy
1766219857988,ETH-USDT,2988.4,0,buy
1766219857885,ETH-USDT,2988.39,0,sell
1766219857764,ETH-USDT,2988.4,0,buy
1766219857712,ETH-USDT,2988.39,0,sell
1766219857624,ETH-USDT,2988.4,0,buy
1766219857501,ETH-USDT,2988.39,0,sell
1766219857484,ETH-USDT,2988.4,0,buy
1766219857473,ETH-USDT,2988.39,0,sell
1766219857349,ETH-USDT,2988.39,0,sell
1766219857091,ETH-USDT,2988.4,0,buy
1766219857070,ETH-USDT,2988.4,0,buy
1766219856848,ETH-USDT,2988.4,0,buy
1766219856674,ETH-USDT,2988.4,0,buy
1766219856644,ETH-USDT,2988.39,0,sell
1766219856466,ETH-USDT,2988.4,0,buy
1766219856265,ETH-USDT,2988.4,0,buy
1766219856228,ETH-USDT,2988.4,0,buy
1766219855950,ETH-USDT,2988.4,0,buy
1766219855849,ETH-USDT,2988.4,0,buy
1766219855768,ETH-USDT,2988.39,0,sell
1766219855744,ETH-USDT,2988.39,0,sell
1766219855438,ETH-USDT,2988.39,0,sell
1766219855305,ETH-USDT,2988.39,0,sell
1766219855236,ETH-USDT,2988.39,0,sell
1766219855179,ETH-USDT,2988.4,0,buy
1766219855031,ETH-USDT,2988.39,0,sell
1766219854888,ETH-USDT,2988.39,0,sell
1766219854758,ETH-USDT,2988.39,0,sell
1766219854463,ETH-USDT,2988.4,0,buy
1766219854405,ETH-USDT,2988.39,0,sell
1766219854343,ETH-USDT,2988.39,0,sell
1766219854287,ETH-USDT,2988.39,0,sell
1766219854258,ETH-USDT,2988.4,0,buy
1766219853993,ETH-USDT,2988.39,0,sell
1766219853863,ETH-USDT,2988.4,0,buy
1766219853693,ETH-USDT,2988.4,0,buy
1766219853627,ETH-USDT,2988.39,0,sell
1766219853440,ETH-USDT,2988.4,0,buy
1766219853360,ETH-USDT,2988.4,0,buy
1766219853289,ETH-USDT,2988.39,0,sell
1766219853283,ETH-USDT,2988.39,0,sell
1766219853201,ETH-USDT,2988.39,0,sell
1766219853017,ETH-USDT,2988.4,0,buy
1766219852881,ETH-USDT,2988.39,0,sell
1766219852864,ETH-USDT,2988.39,0,sell
1766219852774,ETH-USDT,2988.4,0,buy
1766219852594,ETH-USDT,2988.39,0,sell
1766219852462,ETH-USDT,2988.4,0,buy
1766219852447,ETH-USDT,2988.4,0,buy
1766219852184,ETH-USDT,2988.4,0,buy
1766219852038,ETH-USDT,2988.4,0,buy
1766219852024,ETH-USDT,2988.4,0,buy
1766219851936,ETH-USDT,2988.39,0,sell
1766219851812,ETH-USDT,2988.4,0,buy
1766219851763,ETH-USDT,2988.39,0,sell
1766219851632,ETH-USDT,2988.4,0,buy
1766219851505,ETH-USDT,2988.4,0,buy
1766219851399,ETH-USDT,2988.39,0,sell
1766219851213,ETH-USDT,2988.39,0,sell
1766219851084,ETH-USDT,2988.4,0,buy
1766219850974,ETH-USDT,2988.4,0,buy
1766219850659,ETH-USDT,2988.39,0,sell
1766219850591,ETH-USDT,2988.39,0,sell
1766219850554,ETH-USDT,2988.4,0,buy
1766219850541,ETH-USDT,2988.4,0,buy
1766219850241,ETH-USDT,2988.39,0,sell
1766219850172,ETH-USDT,2988.4,0,buy
1766219850112,ETH-USDT,2988.4,0,buy
1766219849691,ETH-USDT,2988.39,0,sell
1766219849600,ETH-USDT,2988.39,0,sell
1766219849512,ETH-USDT,2988.4,0,buy
1766219849377,ETH-USDT,2988.39,0,sell
1766219849260,ETH-USDT,2988.39,0,sell
1766219849134,ETH-USDT,2988.4,0,buy
1766219849082,ETH-USDT,2988.4,0,buy
1766219848901,ETH-USDT,2988.39,0,sell
1766219848758,ETH-USDT,2988.4,0,buy
1766219848615,ETH-USDT,2988.4,0,buy
1766219848487,ETH-USDT,2988.4,0,buy
1766219848452,ETH-USDT,2988.4,0,buy
1766219848404,ETH-USDT,2988.4,0,buy
1766219848336,ETH-USDT,2988.39,0,sell
1766219848247,ETH-USDT,2988.39,0,sell
1766219848054,ETH-USDT,2988.4,0,buy
1766219847972,ETH-USDT,2988.39,0,sell
1766219847879,ETH-USDT,2988.39,0,sell
1766219847844,ETH-USDT,2988.39,0,sell
1766219847832,ETH-USDT,2988.39,0,sell
1766219847637,ETH-USDT,2988.4,0,buy
1766219847548,ETH-USDT,2988.39,0,sell
1766219847466,ETH-USDT,2988.4,0,buy
1766219847403,ETH-USDT,2988.4,0,buy
1766219847217,ETH-USDT,2988.39,0,sell
1766219847043,ETH-USDT,2988.39,0,sell
1766219846924,ETH-USDT,2988.4,0,buy
1766219846769,ETH-USDT,2988.39,0,sell
1766219846630,ETH-USDT,2988.39,0,sell
1766219846602,ETH-USDT,2988.4,0,buy
1766219846549,ETH-USDT,2988.39,0,sell
1766219846204,ETH-USDT,2988.4,0,buy
1766219845974,ETH-USDT,2988.39,0,sell
1766219845825,ETH-USDT,2988.39,0,sell
1766219845792,ETH-USDT,2988.4,0,buy
1766219845636,ETH-USDT,2988.4,0,buy
1766219845545,ETH-USDT,2988.39,0,sell
1766219845376,ETH-USDT,2988.4,0,buy
1766219845339,ETH-USDT,2988.39,0,sell
1766219845219,ETH-USDT,2988.5,0,buy
1766219845200,ETH-USDT,2988.5,0,buy
1766219845200,ETH-USDT,2988.49,0,buy
1766219845173,ETH-USDT,2988.37,0,sell
1766219845173,ETH-USDT,2988.38,0,sell
1766219845013,ETH-USDT,2988.38,0,sell
1766219845013,ETH-USDT,2988.39,0,sell
1766219845007,ETH-USDT,2988.39,0,sell
1766219844971,ETH-USDT,2988.49,0,buy
1766219844825,ETH-USDT,2988.49,0,buy
1766219844825,ETH-USDT,2988.45,0,buy
1766219844795,ETH-USDT,2988.45,0,buy
1766219844733,ETH-USDT,2988.45,0,buy
1766219844733,ETH-USDT,2988.4,0,buy
1766219844604,ETH-USDT,2988.39,0,sell
1766219844545,ETH-USDT,2988.39,0,sell
1766219844369,ETH-USDT,2988.4,0,buy
1766219844319,ETH-USDT,2988.4,0,buy
1766219843972,ETH-USDT,2988.39,0,sell
1766219843966,ETH-USDT,2988.5,0,buy
1766219843958,ETH-USDT,2988.5,0,buy
1766219843958,ETH-USDT,2988.45,0,buy
1766219843904,ETH-USDT,2988.45,0,buy
1766219843832,ETH-USDT,2988.45,0,buy
1766219843762,ETH-USDT,2988.45,0,buy
1766219843761,ETH-USDT,2988.39,0,sell
1766219843555,ETH-USDT,2988.44,0,buy
1766219843482,ETH-USDT,2988.44,0,buy
1766219843430,ETH-USDT,2988.39,0,sell
1766219843429,ETH-USDT,2988.44,0,buy
1766219843429,ETH-USDT,2988.4,0,buy
1766219843269,ETH-USDT,2988.39,0,sell
1766219843148,ETH-USDT,2988.39,0,sell
1766219843027,ETH-USDT,2988.39,0,sell
1766219842921,ETH-USDT,2988.39,0,sell
1766219842805,ETH-USDT,2988.39,0,sell
1766219842802,ETH-USDT,2988.44,0,buy
1766219842802,ETH-USDT,2988.4,0,buy
1766219842607,ETH-USDT,2988.39,0,sell
1766219842534,ETH-USDT,2988.4,0,buy
1766219842502,ETH-USDT,2988.39,0,sell
1766219842382,ETH-USDT,2988.39,0,sell
1766219842333,ETH-USDT,2988.4,0,buy
1766219842207,ETH-USDT,2988.39,0,sell
1766219842169,ETH-USDT,2988.39,0,sell
1766219842123,ETH-USDT,2988.44,0,buy
1766219842087,ETH-USDT,2988.44,0,buy
1766219841665,ETH-USDT,2988.44,0,buy
1766219841665,ETH-USDT,2988.4,0,buy
1766219841628,ETH-USDT,2988.4,0,buy
1766219841591,ETH-USDT,2988.39,0,sell
1766219841524,ETH-USDT,2988.4,0,buy
1766219841456,ETH-USDT,2988.4,0,buy
1766219841324,ETH-USDT,2988.4,0,buy
1766219841172,ETH-USDT,2988.38,0,sell
1766219841127,ETH-USDT,2988.38,0,sell
1766219840813,ETH-USDT,2988.38,0,sell
1766219840754,ETH-USDT,2988.44,0,buy
1766219840707,ETH-USDT,2988.44,0,buy
1766219840500,ETH-USDT,2988.45,0,buy
1766219840378,ETH-USDT,2988.38,0,sell
1766219840378,ETH-USDT,2988.39,0,sell
1766219840324,ETH-USDT,2988.45,0,buy
1766219840269,ETH-USDT,2988.45,0,buy
1766219840269,ETH-USDT,2988.4,0,buy
1766219840107,ETH-USDT,2988.45,0,buy
1766219840065,ETH-USDT,2988.39,0,sell
1766219839995,ETH-USDT,2988.45,0,buy
1766219839995,ETH-USDT,2988.44,0,buy
1766219839959,ETH-USDT,2988.39,0,sell
1766219839813,ETH-USDT,2988.39,0,sell
1766219839648,ETH-USDT,2988.44,0,buy
1766219839541,ETH-USDT,2988.44,0,buy
1766219839400,ETH-USDT,2988.39,0,sell
1766219839328,ETH-USDT,2988.44,0,buy
1766219839328,ETH-USDT,2988.4,0,buy
1766219839321,ETH-USDT,2988.4,0,buy
1766219839314,ETH-USDT,2988.4,0,buy
1766219838972,ETH-USDT,2988.4,0,buy
1766219838845,ETH-USDT,2988.4,0,buy
1766219838729,ETH-USDT,2988.4,0,buy
1766219838557,ETH-USDT,2988.39,0,sell
1766219838492,ETH-USDT,2988.39,0,sell
1766219838411,ETH-USDT,2988.39,0,sell
1766219838354,ETH-USDT,2988.4,0,buy
1766219838204,ETH-USDT,2988.38,0,sell
1766219838062,ETH-USDT,2988.38,0,sell
1766219838062,ETH-USDT,2988.39,0,sell
1766219837948,ETH-USDT,2988.45,0,buy
1766219837931,ETH-USDT,2988.45,0,buy
1766219837931,ETH-USDT,2988.44,0,buy
1766219837923,ETH-USDT,2988.44,0,buy
1766219837778,ETH-USDT,2988.39,0,sell
1766219837745,ETH-USDT,2988.39,0,sell
1766219837647,ETH-USDT,2988.44,0,buy
1766219837587,ETH-USDT,2988.44,0,buy
1766219837587,ETH-USDT,2988.4,0,buy
1766219837569,ETH-USDT,2988.39,0,sell
1766219837540,ETH-USDT,2988.39,0,sell
1766219837365,ETH-USDT,2988.39,0,sell
1766219837338,ETH-USDT,2988.39,0,sell
1766219837313,ETH-USDT,2988.39,0,sell
1766219837294,ETH-USDT,2988.4,0,buy
1766219837225,ETH-USDT,2988.4,0,buy
1766219837224,ETH-USDT,2988.39,0,sell
1766219837123,ETH-USDT,2988.39,0,sell
1766219837014,ETH-USDT,2988.4,0,buy
1766219836943,ETH-USDT,2988.4,0,buy
1766219836895,ETH-USDT,2988.39,0,sell
1766219836835,ETH-USDT,2988.4,0,buy
1766219836738,ETH-USDT,2988.39,0,sell
1766219836731,ETH-USDT,2988.39,0,sell
1766219836593,ETH-USDT,2988.4,0,buy
1766219836518,ETH-USDT,2988.4,0,buy
1766219836480,ETH-USDT,2988.39,0,sell
1766219836381,ETH-USDT,2988.39,0,sell
1766219836096,ETH-USDT,2988.4,0,buy
1766219836047,ETH-USDT,2988.4,0,buy
1766219835844,ETH-USDT,2988.4,0,buy
1766219835827,ETH-USDT,2988.4,0,buy
1766219835468,ETH-USDT,2988.4,0,buy
1766219835213,ETH-USDT,2988.39,0,sell
1766219835159,ETH-USDT,2988.4,0,buy
1766219835126,ETH-USDT,2988.4,0,buy
1766219834800,ETH-USDT,2988.4,0,buy
1766219834796,ETH-USDT,2988.4,0,buy
1766219834497,ETH-USDT,2988.39,0,sell
1766219834394,ETH-USDT,2988.39,0,sell
1766219834312,ETH-USDT,2988.4,0,buy
1766219834177,ETH-USDT,2988.4,0,buy
1766219834072,ETH-USDT,2988.4,0,buy
1766219833979,ETH-USDT,2988.05,0,sell
1766219833767,ETH-USDT,2988.4,0,buy
1766219833737,ETH-USDT,2988.05,0,sell
1766219833725,ETH-USDT,2988.05,0,sell
1766219833656,ETH-USDT,2988.4,0,buy
1766219833656,ETH-USDT,2988.38,0,buy
1766219833656,ETH-USDT,2988.15,0,buy
1766219833634,ETH-USDT,2988.01,0,buy
1766219833634,ETH-USDT,2988.01,0,buy
1766219833312,ETH-USDT,2988.0,0,sell
1766219833237,ETH-USDT,2987.89,0,sell
1766219832947,ETH-USDT,2988.19,0,buy
1766219832908,ETH-USDT,2988.19,0,buy
1766219832908,ETH-USDT,2988.15,0,buy
1766219832908,ETH-USDT,2988.01,0,buy
1766219832908,ETH-USDT,2987.93,0,buy
1766219832902,ETH-USDT,2987.89,0,sell
1766219832549,ETH-USDT,2987.9,0,buy
1766219832523,ETH-USDT,2987.9,0,buy
1766219832488,ETH-USDT,2987.9,0,buy
1766219832299,ETH-USDT,2987.9,0,buy
1766219832299,ETH-USDT,2987.86,0,buy
1766219832283,ETH-USDT,2987.85,0,sell
1766219832188,ETH-USDT,2987.85,0,sell
1766219832139,ETH-USDT,2987.9,0,buy
1766219832106,ETH-USDT,2987.9,0,buy
1766219831931,ETH-USDT,2987.9,0,buy
1766219831867,ETH-USDT,2987.85,0,sell
1766219831770,ETH-USDT,2987.85,0,sell
1766219831715,ETH-USDT,2987.9,0,buy
1766219831451,ETH-USDT,2987.85,0,sell
1766219831429,ETH-USDT,2987.9,0,buy
1766219831429,ETH-USDT,2987.86,0,buy
1766219831341,ETH-USDT,2987.86,0,buy
1766219831286,ETH-USDT,2987.85,0,sell
1766219831234,ETH-USDT,2987.95,0,buy
1766219830917,ETH-USDT,2987.85,0,sell
1766219830865,ETH-USDT,2987.85,0,sell
1766219830829,ETH-USDT,2987.85,0,sell
1766219830829,ETH-USDT,2987.95,0,buy
1766219830829,ETH-USDT,2987.93,0,buy
1766219830829,ETH-USDT,2987.89,0,buy
1766219830496,ETH-USDT,2987.9,0,buy
1766219830444,ETH-USDT,2987.9,0,buy
1766219830426,ETH-USDT,2987.9,0,buy
1766219830426,ETH-USDT,2987.86,0,buy
1766219830415,ETH-USDT,2987.85,0,sell
1766219830224,ETH-USDT,2987.86,0,buy
1766219830206,ETH-USDT,2987.61,0,sell
1766219829986,ETH-USDT,2987.86,0,buy
1766219829780,ETH-USDT,2987.61,0,sell
1766219829721,ETH-USDT,2987.86,0,buy
1766219829630,ETH-USDT,2987.7,0,buy
1766219829630,ETH-USDT,2987.63,0,buy
1766219829508,ETH-USDT,2987.63,0,buy
1766219829487,ETH-USDT,2987.61,0,sell
1766219829433,ETH-USDT,2987.63,0,buy
1766219829366,ETH-USDT,2987.61,0,sell
1766219829219,ETH-USDT,2987.63,0,buy
1766219829041,ETH-USDT,2987.59,0,sell
1766219829024,ETH-USDT,2987.63,0,buy
1766219828944,ETH-USDT,2987.63,0,buy
1766219828731,ETH-USDT,2987.63,0,buy
1766219828731,ETH-USDT,2987.6,0,buy
1766219828683,ETH-USDT,2987.59,0,sell
1766219828627,ETH-USDT,2987.59,0,sell
1766219828575,ETH-USDT,2987.59,0,sell
1766219828536,ETH-USDT,2987.6,0,buy
1766219828474,ETH-USDT,2987.59,0,sell
1766219828363,ETH-USDT,2987.59,0,sell
1766219828195,ETH-USDT,2987.64,0,buy
1766219828177,ETH-USDT,2987.64,0,buy
1766219828177,ETH-USDT,2987.63,0,buy
1766219828158,ETH-USDT,2987.63,0,buy
1766219828055,ETH-USDT,2987.63,0,buy
1766219827998,ETH-USDT,2987.59,0,sell
1766219827732,ETH-USDT,2987.59,0,sell
1766219827622,ETH-USDT,2987.59,0,sell
1766219827576,ETH-USDT,2987.59,0,sell
1766219827496,ETH-USDT,2987.63,0,buy
1766219827496,ETH-USDT,2987.6,0,buy
1766219827360,ETH-USDT,2987.59,0,sell
1766219827315,ETH-USDT,2987.59,0,sell
1766219827210,ETH-USDT,2987.59,0,sell
1766219827207,ETH-USDT,2987.59,0,sell
1766219827108,ETH-USDT,2987.6,0,buy
1766219826937,ETH-USDT,2987.6,0,buy
1766219826793,ETH-USDT,2987.59,0,sell
1766219826791,ETH-USDT,2987.59,0,sell
1766219826579,ETH-USDT,2987.6,0,buy
1766219826457,ETH-USDT,2987.59,0,sell
1766219826376,ETH-USDT,2987.59,0,sell
1766219826373,ETH-USDT,2987.59,0,sell
1766219826320,ETH-USDT,2987.6,0,buy
1766219826113,ETH-USDT,2987.6,0,buy
1766219826026,ETH-USDT,2987.59,0,sell
1766219825946,ETH-USDT,2987.59,0,sell
1766219825824,ETH-USDT,2987.6,0,buy
1766219825807,ETH-USDT,2987.6,0,buy
1766219825740,ETH-USDT,2987.6,0,buy
1766219825610,ETH-USDT,2987.6,0,buy
1766219825533,ETH-USDT,2987.59,0,sell
1766219825526,ETH-USDT,2987.6,0,buy
1766219825379,ETH-USDT,2987.59,0,sell
1766219825323,ETH-USDT,2987.6,0,buy
1766219825196,ETH-USDT,2987.59,0,sell
1766219825105,ETH-USDT,2987.59,0,sell
1766219824962,ETH-USDT,2987.59,0,sell
